Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
1266,315.4330588,315.6816176,0.003373154404249165,0.0048508483229908975,0.012403712401509472,0.018886424033022493,0.003893272569398967,0.004406442162450641,0.0022096122614529722,0.0025715454864715078
1267,315.6824118,315.9309706,0.003170239978142173,0.005469363328938959,0.01126000820251823,0.015642148407520578,0.003533459812162245,0.003973830835118603,0.002496376781446016,0.0025225264818765597
1268,315.9317647,316.1803235,0.0031601131549225513,0.004626040486079391,0.011000542506818829,0.019854026872126646,0.004391747390253897,0.004203927933243146,0.001956306439103992,0.0028783322910538654
1269,316.1811176,316.4296765,0.0030681539058419432,0.005259731058986247,0.01067798569995135,0.012196346377931577,0.0038039588078733954,0.004054071570946161,0.002584345916866766,0.0026698214630797366
1270,316.4304706,316.6790294,0.002856165049500513,0.005102848538660987,0.010978525771252846,0.015162142166066829,0.0036910729595220474,0.004140567038071444,0.0022546331222603093,0.002419223171109223
1271,316.6798235,316.9283824,0.0028856148213930585,0.004279465809537915,0.009780676639160544,0.017662142739122418,0.0036022072433609356,0.004301106894098359,0.002094216490867122,0.0024701372238976377
1272,316.9291765,317.1777353,0.002892615193962312,0.004072085929601572,0.009732678909363022,0.011121565337219747,0.0033415375079865342,0.004101217678897999,0.0023807193778419143,0.0023591793795797256
1273,317.1785294,317.4270882,0.002936450454745119,0.003758879711703725,0.010685031303707238,0.017580663822320274,0.0035239640700493752,0.0040279613865739465,0.0019751691728045733,0.0019348876964508214
1274,317.4278824,317.6764412,0.0030191794443900706,0.003974895533248911,0.009888410663373691,0.01350173098500679,0.0037186267356609216,0.004020815281539791,0.0024362386627883744,0.0022582843905654486
1275,317.6772353,317.9257941,0.0027776175777941125,0.004619740375010125,0.010233536012159098,0.014840107012431514,0.0035183826906082594,0.004184139881528537,0.0027257600917263204,0.002676087515482391
1276,317.9265882,318.1751471,0.002853578669869052,0.0040339272823603995,0.010225621710373022,0.018019147959088242,0.003430443276780907,0.0037933537904805865,0.002185078643365646,0.0024991697407918717
1277,318.1759412,318.4245,0.0030246903085457363,0.0038225545735437326,0.007661927689308701,0.007681448823802224,0.0031801001729431858,0.0038514352740711333,0.002311182508457093,0.002415885099633777
1278,318.4252941,318.6738529,0.0031319370513035317,0.005186993820034087,0.010917998217122063,0.016925298505998047,0.0038891761704782984,0.0038026649552094127,0.0021510757954740886,0.00238175031411347
1279,318.6746471,318.9232059,0.002936659541245254,0.004792323512092769,0.0115881115698678,0.018289610545754384,0.003936660453934412,0.00412107514152122,0.002031366618818659,0.0020079099652816727
1280,318.924,319.1725588,0.0028306934662180455,0.004721452880618304,0.009581697040717803,0.010315531892938419,0.003316003116654931,0.004261754551592197,0.0024751944486305767,0.0022396841759058962
1281,319.1733529,319.4219118,0.0028078650821329963,0.004919252855714289,0.011391598740714827,0.018348934315920457,0.004153951780005402,0.004592787752920902,0.002373999176661442,0.0023321123115730862
1282,319.4227059,319.6712647,0.0026734659520782,0.0045082314420058795,0.010467732749666312,0.012914013182849482,0.003652629150070104,0.004324857993128085,0.002403533194441209,0.0021326111678885568
1283,319.6720588,319.9206176,0.002800288132847109,0.004833133282124032,0.010364198511192711,0.012698968226839455,0.0035402507230835496,0.0037601453691185815,0.002377246101097372,0.002109334586130546
1284,319.9214118,320.1699706,0.003019904069807026,0.004985805623243401,0.013116975801430801,0.02217490951301829,0.004196755818151306,0.0040098640756807,0.0019039731714115026,0.002222362460273317
1285,320.1707647,320.4193235,0.0029778063205151517,0.004718306382128462,0.010377030888412051,0.013009497374612383,0.0038297735688525426,0.004346418414598537,0.002816951414735311,0.0023746344086295447
1286,320.4201176,320.6686765,0.003249637052608932,0.0050286842944652025,0.01006906730501743,0.01648591659282312,0.003408121142523037,0.0037993051901969404,0.002340769125651148,0.002135516845299795
1287,320.6694706,320.9180294,0.0028087586112099726,0.005394962008972518,0.010763062961279053,0.017781821849761594,0.0037791238329420006,0.0037969201943734605,0.0020358944190021497,0.0021875301382253925
1288,320.9188235,321.1673824,0.0032398530284058675,0.00496210211255986,0.008759810360521175,0.008724245069453091,0.0029868311223434085,0.003953766402221121,0.002579724902022485,0.002623266094230351
1289,321.1681765,321.4167353,0.003173210330880518,0.005418412755436798,0.010889521869612988,0.016635276377399515,0.003818875837010031,0.004816509218247687,0.002464825882565044,0.0033067494000784156
1290,321.4175294,321.6660882,0.004900455860946612,0.005209588816757803,0.011058697349323302,0.011183735910744267,0.004096497868949127,0.0049738561166727405,0.005580204720629449,0.009268383971657704
1291,321.6668824,321.9154412,0.004516324922659178,0.006598960036695993,0.011325575539354293,0.008171316666469404,0.004736048382945533,0.006269608306176836,0.0034993486766441676,0.004748181191124864
1292,321.9162353,322.1647941,0.003362833088790611,0.005283690790843932,0.012279888723067378,0.017646764906456374,0.0035337763951200267,0.004010601783983736,0.002282156310534252,0.0027799006208481377
1293,322.1655882,322.4141471,0.0032262947703212974,0.005496611552661715,0.009433440144838413,0.008935873852520313,0.0030589262348214054,0.003416189249364373,0.0022773816169604053,0.0021424585052854826
1294,322.4149412,322.6635,0.0030524812182676957,0.005387587940057081,0.009923602977054542,0.009677552293102945,0.0034657728411654322,0.003841845811798228,0.002225922386108754,0.0021108291536487563
1295,322.6642941,322.9128529,0.003108616997435466,0.0047155102885693,0.010906088303859635,0.017854990606811172,0.003699559712910297,0.004433860856689139,0.002377551964550114,0.002076029724067571
1296,322.9136471,323.1622059,0.002953342994627051,0.0052148969698152,0.010872698063466331,0.009774519462664963,0.003071756004484109,0.004090652571838437,0.0026894903436227445,0.0022734995058554166
1297,323.163,323.4115588,0.0029454360696869446,0.005285535846772452,0.012100126476387344,0.01946779448073022,0.0036644529206567838,0.0044894245332192505,0.002289704384021576,0.002125878440882047
1298,323.4123529,323.6609118,0.0032106136764387845,0.004857814588189179,0.009708790629708362,0.01644046786294482,0.0038073698254375335,0.004346278018678356,0.0023459769575867526,0.0021669621131837967
1299,323.6617059,323.9102647,0.003189382591344257,0.005110141979411239,0.010379293804940386,0.01304588914980831,0.0032255892821538164,0.0038524764931269265,0.002598946177572742,0.002559585826066416
1300,323.9110588,324.1596176,0.0029947758733324882,0.004672401304767907,0.01181646870143982,0.021641434812105814,0.0034632959072227543,0.003920927519421783,0.0020898719232739856,0.002843752273447614
1301,324.1604118,324.4089706,0.002787575572903798,0.004544334283531483,0.009640579675774915,0.012456882981466032,0.0031945255772090034,0.003918189777005432,0.0021788080343151796,0.0025042430499221226
1302,324.4097647,324.6583235,0.0030468035139854825,0.00516715481230131,0.010286551344505972,0.01588971778417483,0.003424967716536467,0.004055295500917547,0.002110360822706607,0.002242929662523623
1303,324.6591176,324.9076765,0.003212248966950932,0.004899028309080571,0.011554672355706768,0.021782695441112398,0.003883899807382501,0.0040406867885671065,0.0020305494087043898,0.0023415110660654644
1304,324.9084706,325.1570294,0.003329990560362938,0.004767457748323219,0.009747798478693524,0.009991334840554046,0.0026337674290698443,0.003527420748560489,0.0023775286291851144,0.0023142177759517255
1305,325.1578235,325.4063824,0.002670950763540062,0.004945418748220956,0.011055043522976971,0.015496716735995798,0.0027398286617189523,0.003567416666246788,0.002061800850731112,0.002185818028045209
1306,325.4071765,325.6557353,0.0026143185203763995,0.003871502692797123,0.009356049946968752,0.014787057787322198,0.0033649040429324945,0.003875101249513585,0.002159510461573285,0.0023802513170428285
1307,325.6565294,325.9050882,0.0029324622825831793,0.004738265399032251,0.00836200652138365,0.009855644484127849,0.0035125339651448295,0.004082387258065632,0.0025177932728154316,0.002381171521800673
1308,325.9058824,326.1544412,0.00287751613232429,0.004344987306336648,0.009853671076641077,0.01668402680506386,0.003804010206614999,0.004355216617244365,0.0022717954158578356,0.0021608804227844633
1309,326.1552353,326.4037941,0.0034804921115183128,0.0038286925271081664,0.007611417531869262,0.022905591332310373,0.00682840148042908,0.004999638388934941,0.0028652531475348002,0.00378092510295665
1310,326.4045882,326.6531471,0.005154994446655058,0.0058018722497647736,0.011796939869094076,0.030332238923240953,0.00788958051827478,0.009905611809903486,0.00593962442929199,0.010157465044768381
1311,326.6539412,326.9025,0.00429116290447781,0.00575995297390814,0.012141615128503756,0.02227897393123165,0.005246454365383023,0.008429444185585892,0.0038578297436595546,0.004898217753076551
1312,326.9032941,327.1518529,0.0035126345986282725,0.006076026078283824,0.010920598175685694,0.01583472850481611,0.004807256217138372,0.006402042524751602,0.003103653040111406,0.003394170781245071
1313,327.1526471,327.4012059,0.0033279889658835503,0.005934590695189262,0.013937431302919953,0.023702893184242065,0.004260456755743066,0.00520507895343177,0.002547333611095229,0.0028761493780444327
1314,327.402,327.6505588,0.002933266536844069,0.0055908443733147135,0.0116603041198236,0.016342566471113464,0.0036609857087747254,0.005643957615062465,0.002270124245726013,0.0025248235136162115
1315,327.6513529,327.8999118,0.0029716356492055073,0.005158834994295231,0.010360904249239503,0.009954969549021447,0.003549844610316143,0.004938887721558814,0.0023803617141718836,0.002433423547798845
1316,327.9007059,328.1492647,0.002937501771460493,0.00533611912556635,0.011951235502550325,0.020801269940434297,0.004132734580605844,0.005150993411951482,0.002290011191594069,0.0023888386152668205
1317,328.1500588,328.3986176,0.003225087607638499,0.0054277196353960735,0.010813783803294851,0.01301559177811676,0.0034731258799225407,0.004180675435717864,0.002263258483050068,0.002517981476702991
1318,328.3994118,328.6479706,0.0033556149880994163,0.005940630564937295,0.012857141323990778,0.018205168293538403,0.00357717046255569,0.004003801214447362,0.002360656149776904,0.002354718376367419
1319,328.6487647,328.8973235,0.0028417290969450573,0.005064320597626195,0.012545800524994908,0.01865775597812084,0.003589100526316486,0.00432339664524562,0.0021018624690281196,0.0021747487647163603
1320,328.8981176,329.1466765,0.0033062944404347394,0.005618933432512237,0.0113928117119858,0.01438695268702264,0.004064544258445403,0.004277993626403673,0.0023252511664162583,0.002158942802644394
1321,329.1474706,329.3960294,0.0031391378893223182,0.004919138117129129,0.01265251398497024,0.020006770234940498,0.003949943051273573,0.004281950312257011,0.0020374286457237344,0.002237810766029025
1322,329.3968235,329.6453824,0.0030372247392108143,0.004911040907318028,0.010528874969809943,0.013205667878988015,0.0037286936084643583,0.003981080789399989,0.002153997456517292,0.002114137637593704
1323,329.6461765,329.8947353,0.00267596645838511,0.005132046123215305,0.0109462490005652,0.015290310454569125,0.0038447066248761767,0.0037587748805071766,0.0020076992106400453,0.001966463701569133
1324,329.8955294,330.1440882,0.0026638301061646294,0.00464777115163285,0.011072063188439632,0.018254360096419738,0.003947881291728374,0.006156073926767801,0.0022051723110360997,0.002142187908731327
1325,330.1448824,330.3934412,0.003175794213524883,0.005242843484175793,0.010665463593954327,0.013275117621159757,0.0033894900882369154,0.005111229311876638,0.002933754230828853,0.002567210690504846
1326,330.3942353,330.6427941,0.0030563093399130084,0.00516440132683595,0.011706509628577891,0.01668861778250413,0.003716849973522796,0.004248872770560421,0.002622504794217085,0.002446722916185187
1327,330.6435882,330.8921471,0.0028807171770404262,0.004406709125287459,0.011970491250446405,0.01953749899562319,0.003972313240263533,0.004762068863331776,0.0022469307659956643,0.002005582044209746
1328,330.8929412,331.1415,0.003246106187341218,0.005038423717019126,0.010969461454188473,0.016185186790140374,0.0037111192190188483,0.004608716421360925,0.002627291061602528,0.0025455869410866026
1329,331.1422941,331.3908529,0.003355645513060762,0.005238851943098659,0.012100841069928417,0.017727145477175254,0.003728769095374355,0.004614346659121221,0.0024323768235351337,0.0025752672252458285
1330,331.3916471,331.6402059,0.0026935052388855855,0.005274409485385325,0.011933352952743129,0.019394126834513956,0.004144629789142482,0.0046394043252367175,0.0023359006682213074,0.0023721347825561385
1331,331.641,331.8895588,0.003271736362847162,0.005542577109554996,0.0107617537912328,0.015212910431936278,0.003838150080936229,0.004125084932348781,0.002896702290010479,0.0026813968937231224
1332,331.8903529,332.1389118,0.0026278926916520843,0.005232311691174087,0.014022029388277714,0.020729967373454505,0.003862409784660146,0.00398532452360887,0.0020688250397997644,0.002153364950551262
1333,332.1397059,332.3882647,0.0029574841147399318,0.004450559647442974,0.010562533097982439,0.014956848236122063,0.0039025363458853627,0.004092461476583209,0.0023566625657797887,0.0021285129983828564
1334,332.3890588,332.6376176,0.0030077166035016676,0.004770009290693309,0.01054819724252588,0.014857292619062537,0.004444478652530872,0.003497989315668501,0.0026783554243472486,0.002412473780516138
1335,332.6384118,332.8869706,0.003138648886672198,0.00558990481939753,0.013299313470043646,0.02336257062919799,0.004309670356574786,0.003349013570691035,0.0024710717199320433,0.0022719715665346957
1336,332.8877647,333.1363235,0.0033367256513783675,0.004741207931287407,0.010775182603252437,0.016580039852197925,0.004209518233970477,0.00407652142303892,0.002422884332143372,0.002651744767927234
1337,333.1371176,333.3856765,0.0033348610263435217,0.005547686176620713,0.0123574449114437,0.020110077119253694,0.004121747121992913,0.0037004508667873117,0.002095955736459917,0.0023109235714617042
1338,333.3864706,333.6350294,0.0030252148344192278,0.005038726641827546,0.011807574252426307,0.01995116264806647,0.0039909465608578155,0.0037120775938560076,0.0022835212294044817,0.0022947327562123703
