Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
593,147.6169412,147.8655,0.005683682184715799,0.01473480829635706,0.012822727296315931,0.009041254754938938,0.010725939202014386,0.004497450201134877,0.00499485780473087,0.00379927095635233
594,147.8662941,148.1148529,0.0051969478182963165,0.01647137142774675,0.012329457729407845,0.007177889949128537,0.008014230105498326,0.004083278544857695,0.0043085024059829604,0.0027360322605571303
595,148.1156471,148.3642059,0.005274725129217591,0.014644319862654511,0.01284530726224228,0.009509550798369874,0.005173041777546376,0.0054224646806833345,0.010768398620615915,0.0029809270929753175
596,148.365,148.6135588,0.005364979548767696,0.014341218478147538,0.013265336401997174,0.00959696788464583,0.008226914874649629,0.006518107780317424,0.012036828524550944,0.0038387299889245533
597,148.6143529,148.8629118,0.0057935866328223,0.0148817300062943,0.014036340096223593,0.008481645738757652,0.011576290031560427,0.00486844694379367,0.005616780303166516,0.0037355403220265294
598,148.8637059,149.1122647,0.0051897103535279866,0.015770168165966526,0.010755150020704575,0.008529194890030815,0.006619706595664807,0.0062068206579160515,0.008998914812756694,0.003175299062772324
599,149.1130588,149.3616176,0.004907378179777078,0.01473532341230636,0.013983492482754965,0.01180370532156995,0.006383077633632724,0.006108889300923759,0.01193986980606102,0.003173094300272708
600,149.3624118,149.6109706,0.0055758926720823705,0.015333246570184048,0.014859300995532392,0.009796056274704137,0.01004353439060167,0.005637114584699701,0.007361233837502,0.003547886103253396
601,149.6117647,149.8603235,0.005775820030945767,0.015720459730055262,0.011325877251309251,0.007727256211684972,0.009139044976751618,0.006154278783114285,0.007612724072157829,0.0035969405812845087
602,149.8611176,150.1096765,0.005826966118656913,0.018622150785762435,0.014795157273878635,0.009899509677779255,0.006239433126237968,0.005490977507838998,0.009238151958128833,0.003598954560598288
603,150.1104706,150.3590294,0.0054538963520874015,0.015371917311422673,0.014002178166925118,0.01031078672287524,0.007558138627758443,0.007377139956433651,0.011700435902061724,0.0036107583356283024
604,150.3598235,150.6083824,0.0062088012587560954,0.01731719922732331,0.015522275052037978,0.008239250577387836,0.011146646904005813,0.0069586126622468115,0.00807516913276263,0.0042646393282872565
605,150.6091765,150.8577353,0.005720695845571255,0.01910732084823803,0.014642621295552641,0.008706883734867166,0.008636620308627012,0.006394897305355329,0.008962571284805293,0.003927555458647443
606,150.8585294,151.1070882,0.005483107810269388,0.01616508067496321,0.017133102889997174,0.012226822354096827,0.006054400118553167,0.004960203402887308,0.007989828969091839,0.0034351554771322335
607,151.1078824,151.3564412,0.006022431911727869,0.016326803897213242,0.014842159806091854,0.010237375840178321,0.01007316091955252,0.004936187562022736,0.006575572434403727,0.0037969072385985935
608,151.3572353,151.6057941,0.00617464523909842,0.01813223966341352,0.015406457766828483,0.009586409795582118,0.009559388294569655,0.006109731952278196,0.009113901082123935,0.004514699541936043
609,151.6065882,151.8551471,0.005558598677131941,0.01779079011830423,0.016748216481811726,0.01200041981750804,0.007843515348178634,0.006072119132487223,0.009061455634096565,0.003548327446841727
610,151.8559412,152.1045,0.005067404869275068,0.013687480508270553,0.01372665170865926,0.011148659565635894,0.010522039278146137,0.006451029853466391,0.00967020610862289,0.003661256970394351
611,152.1052941,152.3538529,0.006052909859025613,0.016297781373158345,0.013176230397093024,0.007947083722473193,0.010368661636244725,0.005481115643245702,0.007374920159494163,0.004088052495686107
612,152.3546471,152.6032059,0.0054156962016599424,0.017038350103661642,0.016853980542721598,0.009091565659596594,0.0067872150788969325,0.005193038083328538,0.007980944990540296,0.0034485427134408656
613,152.604,152.8525588,0.004739752670918405,0.012883672837651296,0.015303299777202801,0.01056765567510286,0.006896002860523562,0.004955559574202344,0.0068052967642885836,0.0033092855576496304
614,152.8533529,153.1019118,0.006125440886288036,0.015654689325047776,0.01251133186701013,0.009440454034882095,0.015221702473796466,0.0055644515998342905,0.006706368871728912,0.004921376270423002
615,153.1027059,153.3512647,0.005293986793311291,0.016251025068861183,0.012533447716724133,0.008663800046226907,0.009675414550279128,0.005939825075583156,0.009447826247923643,0.004133172378719456
616,153.3520588,153.6006176,0.005509035535489711,0.016554972336134753,0.013541270969274653,0.010783540096513394,0.008000821153022376,0.005789830100743076,0.00991669738443882,0.003609763266971725
617,153.6014118,153.8499706,0.005914632993126749,0.015905056205679027,0.011714990905234169,0.009759814813892435,0.013363942203201803,0.005276413412300996,0.007496548559700469,0.003927114442330015
618,153.8507647,154.0993235,0.005907080962596319,0.016923380674669662,0.010662253208417476,0.006671824826987362,0.009874440700438653,0.003677544569807866,0.004149597417162541,0.004026702559804217
619,154.1001176,154.3486765,0.006028202277543675,0.01656080690767675,0.014359941220450428,0.009878670077128095,0.005427504322563752,0.003823412071094688,0.0071566551640979805,0.003405677028187851
620,154.3494706,154.5980294,0.006781210489884986,0.018627448616394725,0.020211987330861773,0.01044743774157098,0.009991489410169373,0.006355141946000032,0.01154576862843941,0.003786519765275606
621,154.5988235,154.8473824,0.006838089217414748,0.019172976182605966,0.013131694174776382,0.006684920415975326,0.01160281503367096,0.003889853693041603,0.0045631754650975334,0.0043041171650344935
622,154.8481765,155.0967353,0.006027333020978168,0.019226248504946634,0.01733023917242281,0.007955764171431123,0.007843622416128362,0.004437757653827526,0.006384372881797264,0.003517891041032431
623,155.0975294,155.3460882,0.005766289667093325,0.017391689869425395,0.01707701921116558,0.011071920197297127,0.00683747215012541,0.004876489131134011,0.009443500310788517,0.003788500706479067
624,155.3468824,155.5954412,0.007096855868986235,0.017828941218752843,0.015993477038612636,0.007426921503373901,0.01165456896422272,0.004815591260667246,0.007000992443081635,0.005343300345640089
625,155.5962353,155.8447941,0.00537536165852118,0.01671688760386451,0.013451941499420262,0.006533735159625441,0.007074498912137592,0.005459422552513547,0.00913158383396252,0.0035697565804715167
626,155.8455882,156.0941471,0.005648543440698509,0.015986830141967463,0.015805446488097234,0.012333228002943439,0.006943824287656418,0.004739640678222299,0.007996307451681313,0.003391163210270954
627,156.0949412,156.3435,0.006163963607581822,0.01714629838390027,0.013335827184117197,0.00592684440483811,0.012406958824260973,0.004675230644084868,0.005548319941175009,0.003912110518176416
628,156.3442941,156.5928529,0.005780730348641351,0.018829588677783324,0.013468555338478023,0.004196866757979304,0.00795233864705584,0.004285864293130924,0.004783586130389805,0.0032437914348901397
629,156.5936471,156.8422059,0.005721412100861676,0.018124248006566014,0.01528493280772277,0.008958005157770427,0.005263543342154785,0.0036596450220821443,0.004901612602547242,0.0026394690149940353
630,156.843,157.0915588,0.006062179973496803,0.015591219427381443,0.012379776564569463,0.008634178107852445,0.01033605991722875,0.005776679465289628,0.00810134042105311,0.00363288437488334
631,157.0923529,157.3409118,0.005987605575012459,0.016955105637213915,0.011908765047021364,0.006034357342142755,0.009117375807724938,0.004953465389882986,0.005412931357537482,0.0038519123114217663
632,157.3417059,157.5902647,0.004808171325891415,0.017786835248285615,0.015625086462482264,0.010501376237298712,0.005517542543951129,0.003853716120471684,0.004721856499401854,0.0023891830824930367
633,157.5910588,157.8396176,0.004994403946271872,0.01737802149883696,0.013139245410502143,0.008389789927063523,0.0053144860976853505,0.0042016743917439574,0.004642763235124873,0.00264282397727934
634,157.8404118,158.0889706,0.00551166217993011,0.0188650946997081,0.012775219918611316,0.009553843255822314,0.005470899867720209,0.004725376588427893,0.005502620957129545,0.0027028914626107295
635,158.0897647,158.3383235,0.005582244728321252,0.01688078681953826,0.011501030676730382,0.008616365848296155,0.007936007681095668,0.00504399582350977,0.007308941581582712,0.002981380178525757
636,158.3391176,158.5876765,0.005380366295400769,0.018786881634087954,0.012707359067693465,0.007473098606643811,0.00773125248424592,0.003211857850034885,0.004938366187931584,0.002522958062050535
637,158.5884706,158.8370294,0.0052953691025195235,0.01771157286816844,0.01278825001053881,0.009492703653145107,0.0054346324820352615,0.004379748232230936,0.005385768995954935,0.002452129227101116
638,158.8378235,159.0863824,0.006113407392162657,0.017231435957135097,0.013119697188458542,0.007475578940990548,0.008442330979847095,0.005276745305984426,0.006126651594742236,0.0038403970962148097
639,159.0871765,159.3357353,0.005593384518908078,0.017209836753830483,0.012987751886692976,0.009258658410016175,0.0051152135675873196,0.005704612313563085,0.007675282086563376,0.0033044935796730235
640,159.3365294,159.5850882,0.0071062881091437545,0.01573702202208158,0.01340896988028782,0.008510379447053611,0.009681348059546237,0.006665792229881968,0.010715516441325948,0.005092422209989924
641,159.5858824,159.8344412,0.006583022940436005,0.017467541359252988,0.014692210624337987,0.007818298132075773,0.008445110074431918,0.0059140513826974345,0.007473320408440601,0.004771682715695653
642,159.8352353,160.0837941,0.006137246198907787,0.0182972961381133,0.01514533577663587,0.009864081951881862,0.005333258640564369,0.005599386238049047,0.007831423899035829,0.0031655900099023383
643,160.0845882,160.3331471,0.005680535744436768,0.01683962521883155,0.01345391681209727,0.010113096901769552,0.00894074964849687,0.0049978729464552445,0.007694016740245482,0.003397238985371673
644,160.3339412,160.5825,0.005961396870164809,0.018734435995478534,0.012269488139138487,0.007627829698605527,0.008144614227208432,0.004064399840343297,0.00495885569322615,0.003040093522970919
645,160.5832941,160.8318529,0.0058020788985889875,0.01731413638558932,0.012280907055295621,0.010494906088606948,0.006003636670051474,0.004776569894976597,0.007474669343562447,0.003541076609943788
646,160.8326471,161.0812059,0.005565764597999607,0.01633154815010276,0.012524792335602804,0.009044463216515194,0.009264407888281997,0.005904024851371221,0.008999642736395629,0.003857943857268117
647,161.082,161.3305588,0.005850637922717609,0.016557929162243797,0.012327332576409358,0.00599982195066559,0.008623084071182048,0.004498150794141715,0.005333121794432221,0.0033110250395392772
648,161.3313529,161.5799118,0.005696574670940572,0.018539747445940363,0.015157015085509255,0.007094390449411589,0.005438758226913573,0.003939833833838701,0.004968114025094328,0.0026824672252142748
649,161.5807059,161.8292647,0.00537467898223361,0.01629317100809536,0.013099767255919928,0.00997163186675903,0.005394262462692263,0.005414498802316018,0.007624829666907077,0.002935075770751157
650,161.8300588,162.0786176,0.0065838622658383455,0.016895395803864278,0.012452043603104224,0.008876736194077603,0.009688150425553328,0.00597418268395165,0.006901551928283529,0.004525972247966384
651,162.0794118,162.3279706,0.0059478581098268484,0.01882745839524654,0.014240096850590267,0.007960064611460165,0.007454467438473667,0.00519256722660391,0.005474933480894564,0.0035916480114573696
652,162.3287647,162.5773235,0.005094343144686764,0.01652155490945348,0.012182443472799766,0.010616302923476663,0.00522970121278355,0.004988356334795291,0.0065036668494928285,0.0029387234650824507
653,162.5781176,162.8266765,0.005614919646390369,0.015583025745632528,0.011767393744122336,0.009389916782032107,0.009001098826426914,0.00557776221190747,0.005775504897697535,0.004068565767814644
654,162.8274706,163.0760294,0.005314811719747388,0.01734243824619083,0.012247276424801194,0.008532436580156129,0.007782238231648687,0.004983772818102451,0.006973826194059616,0.0033993393738645378
655,163.0768235,163.3253824,0.005302989600383235,0.015645979016808326,0.011546075891657091,0.01001931459406555,0.006120820181763956,0.005929333116080779,0.008231439492829904,0.0032348155565865913
656,163.3261765,163.5747353,0.006100802747534473,0.016562718982634256,0.011662255125778644,0.008355830266570462,0.010127992187609217,0.006983870733565299,0.007873303539846568,0.004109637344815366
657,163.5755294,163.8240882,0.006598331329385814,0.02005366762874873,0.014542343851303723,0.007450228332167242,0.007008474958422004,0.0057473971754519685,0.006276749932923898,0.003917449340121112
658,163.8248824,164.0734412,0.0055976076304508566,0.01693475020872782,0.01370013288133256,0.010134606164430694,0.005542008678799445,0.005689711381410315,0.008538796471551542,0.0030361391233036474
659,164.0742353,164.3227941,0.005711312986182772,0.01686101733573951,0.013994272213468073,0.00878694916471342,0.01060461242733335,0.006064959057815829,0.007037489457378115,0.0035587694642119504
660,164.3235882,164.5721471,0.006322176401650423,0.019554040052712142,0.013605648826365457,0.0067323693850094655,0.008889408422863839,0.004842034707782777,0.004670372784526389,0.0029162001845810053
661,164.5729412,164.8215,0.005812619219242118,0.018270989884337403,0.012868697410966,0.008260861224357244,0.00481863218573597,0.005023166503243285,0.008086418127349476,0.002686321644258476
662,164.8222941,165.0708529,0.0053685208248721574,0.01667383468902217,0.012685369234381091,0.007690751636149342,0.009718773158283834,0.004970678976746667,0.008081040620944406,0.003058400714584694
663,165.0716471,165.3202059,0.006643295562517775,0.01882469607023476,0.011833637571689893,0.004691914308075,0.008717157438310084,0.004784192752649358,0.004739917218393169,0.004441991963995178
