Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
1995,497.2113529,497.4599118,0.003283105321669505,0.00410140156906007,0.010700452937220828,0.012030863068465106,0.006238846418654447,0.002046264541391447,0.002513535769383559,0.005286669693137102
1996,497.4607059,497.7092647,0.003057132844172206,0.003662282185705893,0.009042781646640938,0.01437758640149287,0.0035050280649765644,0.0018469967992325333,0.002218007115386881,0.004985088626706946
1997,497.7100588,497.9586176,0.003093276629864102,0.004093130089366504,0.010001234553885817,0.01475877201404592,0.005694069073437538,0.0019435534909272372,0.0023663052283361017,0.004789441400795852
1998,497.9594118,498.2079706,0.0029895142270324423,0.0042211854336650185,0.010107219078216564,0.01838867875112072,0.004452967819073185,0.0019886995257235853,0.0022964714665021243,0.004856674274210152
1999,498.2087647,498.4573235,0.0029259299625854773,0.004169064389857522,0.011701039582001688,0.011469250994166891,0.007004065131331567,0.0019379576745594354,0.002373894210788567,0.004769625868307389
2000,498.4581176,498.7066765,0.0031469032293755124,0.004094424275802827,0.011589646169967365,0.011332779388584626,0.004579064103035523,0.0018734262837206111,0.002346252420209975,0.004713413317956105
2001,498.7074706,498.9560294,0.002712655545721378,0.00407410260451844,0.011704785769421454,0.01009952488624531,0.005115718879693231,0.0020316118805377634,0.0023944415788795183,0.004313398202924847
2002,498.9568235,499.2053824,0.0027528005152451644,0.0037658327833500747,0.00955606688473647,0.012175246291547467,0.004346311970985917,0.0021703635365958114,0.002143489008256528,0.0048075153402534635
2003,499.2061765,499.4547353,0.0026437410559213147,0.003780728539620893,0.010730508611167073,0.0112411528941217,0.006638952475406999,0.0021505428711023162,0.0023237051315519786,0.004518520746805785
2004,499.4555294,499.7040882,0.0025386680597483734,0.0037107139919815837,0.008898263196253746,0.010628522632865314,0.006606923517931136,0.0018935058485256757,0.0026726364307149064,0.0045455508188032455
2005,499.7048824,499.9534412,0.002884540708273426,0.003984204304373485,0.009845215737096506,0.008713091989974739,0.005823079460055442,0.001986427240496709,0.002577087684330458,0.004741518326748497
2006,499.9542353,500.2027941,0.0031491943701857724,0.004140409221153114,0.010533540482790937,0.009934658762914515,0.005088121971934755,0.0017884734153989568,0.002693215445085271,0.005320012794065589
2007,500.2035882,500.4521471,0.0028398179168047117,0.003719197403544083,0.008461973920665802,0.011443185938732758,0.005894647605711689,0.0018456872528743369,0.0029803133771965696,0.005465276550073429
2008,500.4529412,500.7015,0.0029468428467050015,0.0038600626339548084,0.008199108706792947,0.014545921288524232,0.005071032934866386,0.0019756750446135547,0.0025152723730210917,0.005082271378477435
2009,500.7022941,500.9508529,0.00392214802606069,0.004224568121152033,0.007523378061062057,0.009855959804734806,0.008202199442930855,0.0020467488732511165,0.0028297772931707306,0.005041661199807864
2010,500.9516471,501.2002059,0.00781962320441114,0.0042464403238127455,0.00722599841697112,0.012961475167205319,0.003123935330214755,0.0019074852176466902,0.002731224993439638,0.005298188425752736
2011,501.201,501.4495588,0.004873602350482606,0.004726896999598837,0.008309866790235548,0.009390968430851356,0.0037306010508407505,0.0019189653177027672,0.0025486193971785763,0.004863937329880894
2012,501.4503529,501.6989118,0.003580538212070252,0.0042087148802622595,0.007825208785871108,0.009378872289405005,0.0025969545419367397,0.0019245326351971267,0.002584189490847524,0.004788854093308783
2013,501.6997059,501.9482647,0.002972226287006792,0.003986410083629686,0.008329353853784997,0.007567183345414268,0.0020938660383223056,0.001977588570586839,0.002685025855182598,0.004886415321435619
2014,501.9490588,502.1976176,0.0032631219524808,0.004532444496737786,0.00777856548548674,0.008084232093123294,0.0021080436013061633,0.002036866656177727,0.0027981387511750327,0.0051222224483908445
2015,502.1984118,502.4469706,0.003091166647147625,0.0037223328646190197,0.006940351707625385,0.00777416709580224,0.002158304682780859,0.0018370914538408643,0.002356168248996985,0.004292744536881526
2016,502.4477647,502.6963235,0.002852503130328131,0.003958428334007448,0.007548295970955912,0.009193184940773189,0.0023187930686452297,0.0018920752494629685,0.001910277461908249,0.004627963421840446
2017,502.6971176,502.9456765,0.003273457267721473,0.0038784815785355992,0.006409973472879928,0.010538755740804862,0.0026007761172670662,0.001603135389233987,0.0019364097447345835,0.0046257053156250096
2018,502.9464706,503.1958235,0.0027546963176844456,0.003930879702466488,0.00777154963077189,0.0077496903424229225,0.0022448812772621063,0.001772825287697801,0.0020174393299256066,0.004236076736040331
2019,503.1966176,503.4451765,0.0029710684594143775,0.0037945938984772364,0.007722269170727438,0.011731949510773035,0.003127388796845282,0.0020143321302492512,0.002293376992290463,0.004659755354817147
2020,503.4459706,503.6945294,0.0036870375390264803,0.004306239534238839,0.00787806895571649,0.012948552247123114,0.003957089447305667,0.002216282525667678,0.0022560834537913516,0.004416276338202616
2021,503.6953235,503.9438824,0.003059775239391169,0.003519921081547289,0.007433570553733841,0.010655092686859869,0.003662504969693381,0.0021001136531211893,0.0022595541321192418,0.00461978157274302
2022,503.9446765,504.1932353,0.0029691374211068757,0.003484050096881344,0.007546325562430842,0.013728667267377629,0.003042787577085565,0.0019588618616807243,0.0023544641329395085,0.004257652180374206
2023,504.1940294,504.4425882,0.0032465089428443715,0.0038560407199506,0.007530909248761251,0.01070548350258965,0.003545653607123613,0.0018820230513433083,0.0029771015066812154,0.005136832131647063
2024,504.4433824,504.6919412,0.0034212631094791605,0.0045028448002190575,0.008638123359866374,0.011338048524084656,0.00369806294663912,0.001918685541719761,0.0028390180481079616,0.005315401100921244
2025,504.6927353,504.9412941,0.003217635840003637,0.004658979624369562,0.009780810135590021,0.01351619936228228,0.004851080034601468,0.002047670354250959,0.0023004152748129416,0.004574439521991892
2026,504.9420882,505.1906471,0.0031337796460960644,0.004068341207709418,0.008376297675952521,0.015183730306753688,0.0047408128752529964,0.00211672185182866,0.0023419660144594935,0.004475742277225543
2027,505.1914412,505.44,0.0031586820727741763,0.0038350864820034833,0.008767655138030007,0.015598740577269912,0.0038775076718677083,0.001986426509487498,0.0021139462585181472,0.004667327007041742
2028,505.4407941,505.6893529,0.0029869660212203915,0.0033970307511536767,0.006588223985614076,0.011656511024427997,0.004506850987612057,0.0019405088993538905,0.0025848755139130206,0.004502596451071454
2029,505.6901471,505.9387059,0.00303503116031607,0.0038043724006728784,0.008445172257471288,0.015372313351280746,0.004798446330252124,0.001830751539781677,0.002487397153035038,0.004535818385388522
2030,505.9395,506.1880588,0.003065799743489422,0.003783092294619526,0.007827830420501412,0.012389148185550649,0.004587215255629932,0.0019141194088331073,0.002359836936955742,0.004191321959148113
2031,506.1888529,506.4374118,0.0030158230202697407,0.0038501415052322333,0.008811023243987437,0.013679001304568053,0.003959368611078792,0.0018399545617939206,0.0023602104013641235,0.004653737881821014
2032,506.4382059,506.6867647,0.002670619391695542,0.004120103915958776,0.008130552537968776,0.011564818079140553,0.0035544895736637225,0.002050051426537589,0.002383950241678562,0.004577039804072376
2033,506.6875588,506.9361176,0.0028718411153936477,0.004231553495110785,0.007351849787016281,0.015998110578773272,0.0033880728696540972,0.00239953567530576,0.0023468414680044773,0.004323879995482597
2034,506.9369118,507.1854706,0.00327449436318675,0.004071311845434091,0.00986188130989503,0.013032503788296965,0.005441413011533487,0.004045057636809581,0.0021385565565964254,0.004486469211721606
2035,507.1862647,507.4348235,0.00527694289528497,0.00427479959460243,0.008620291789604433,0.013977485839744442,0.004240592775355391,0.001960115085980701,0.0023558983245698445,0.004752143774940364
2036,507.4356176,507.6841765,0.006076855476624527,0.0038624547492365144,0.00799598919220568,0.007921841790020574,0.00890117042686102,0.008160561456961606,0.002377737892624734,0.005642401676819495
2037,507.6849706,507.9335294,0.0037514837991095896,0.0037801957223760558,0.008486588497487773,0.00809786769474113,0.004987215084380221,0.0040706879853975465,0.002810140722067337,0.007236059686356033
2038,507.9343235,508.1828824,0.003130513451198989,0.0037804131124402505,0.00975653874553674,0.009271778418337822,0.00502717139725691,0.002574922967472993,0.00286107291698717,0.006016796108504001
2039,508.1836765,508.4322353,0.0030638363698194575,0.004118780896625943,0.009386841742259797,0.014606264526803817,0.003147194736653021,0.001970098475676825,0.003258113745571588,0.006182848345538367
2040,508.4330294,508.6815882,0.002864630928293346,0.0035491221855056296,0.009146068113755648,0.012958860761373129,0.006146195895359671,0.002459237741204177,0.002896764027860005,0.004952349979344186
2041,508.6823824,508.9309412,0.0031269574280016746,0.004071992668491011,0.009762613819299175,0.016130173717615204,0.0036905544663418804,0.002096693994972662,0.0026281799474802913,0.004045588934924611
2042,508.9317353,509.1802941,0.002831331468884536,0.003586256329800192,0.009227992421308008,0.011124269549608464,0.006907477891152068,0.0020701750621462634,0.0024439949055140957,0.00427058036400043
2043,509.1810882,509.4296471,0.00285305659902098,0.004132771362412748,0.008641808109835006,0.014072278773472426,0.005300616530106006,0.002092542211838327,0.0022341657622269276,0.004229810392293003
2044,509.4304412,509.679,0.002778839891769108,0.004197001931826736,0.009887839538250589,0.016423852100868625,0.0070423441393298565,0.0024647849994644485,0.002208345339813272,0.0043857329663367734
2045,509.6797941,509.9283529,0.0030863822765755927,0.004093082357162845,0.011160983719348618,0.017701117363143972,0.004469586990905193,0.0021003610593995233,0.002300557068676093,0.004096976551940693
2046,509.9291471,510.1777059,0.0030665646736998935,0.003870899974483047,0.009561786164656886,0.014283152033609638,0.007978065538572667,0.002340356802170625,0.0022972655253632886,0.004427536891168183
2047,510.1785,510.4270588,0.003043107457354921,0.004140418005772692,0.00790794828083814,0.015457151599575725,0.0034115822094597575,0.0017317033836495854,0.002293079194176343,0.004681570587170072
2048,510.4278529,510.6764118,0.003093568471433622,0.0036335879456504006,0.006860015046308503,0.011364228296167426,0.00274182061828817,0.0017816504418547788,0.0027264259656071504,0.004887498585842148
2049,510.6772059,510.9257647,0.002943770186616951,0.003909006689560292,0.008184259771174464,0.012745948861309336,0.0035507571688625067,0.0020302968038592825,0.0023127447597389088,0.004339235931464022
2050,510.9265588,511.1751176,0.002698096464387717,0.0037474651419504425,0.008447559904308248,0.009628804140231297,0.00419303670019357,0.002015514093367774,0.002066384941189087,0.004423942769935161
2051,511.1759118,511.4244706,0.0024438548767987305,0.003740592896988728,0.008545482198249705,0.009211484400196568,0.0039306829551654,0.001904091590674786,0.0021683867961877655,0.004675580686036548
2052,511.4252647,511.6738235,0.0027955315109840268,0.003459262474810405,0.007453916438576662,0.012346335174736083,0.004419103077523603,0.0019366405595814622,0.0020494926772017894,0.0044714567036691
2053,511.6746176,511.9231765,0.0029006130576131107,0.0039678343802488645,0.006542500332868416,0.008037292812418384,0.0049247431057436045,0.002101590109305459,0.002702722731257413,0.004820788509007607
2054,511.9239706,512.1725294,0.0034947207135794327,0.004055454080269782,0.007826859077330169,0.009508123586743618,0.00564017013113317,0.002652340222832341,0.003442208573774067,0.005541169014212688
2055,512.1733235,512.4218824,0.0033452577834038226,0.003651596174046404,0.008722181105917872,0.011168940666499507,0.003919279314830099,0.0021453273589006846,0.0031723376613157373,0.005561212696345809
2056,512.4226765,512.6712353,0.0031420646307073127,0.003807658463909805,0.008756154015837417,0.011975398829202857,0.0042476181133543345,0.0021094083600496655,0.0026924704971453962,0.005153642228003845
2057,512.6720294,512.9205882,0.003060736006642143,0.0038475856598016067,0.007895426528007121,0.01279153117915428,0.004275383556014126,0.002269279281729994,0.0024197977861944793,0.004584946005982633
2058,512.9213824,513.1699412,0.00285653584786627,0.004197599592549014,0.008152009137737117,0.014077766167893047,0.003931107032880805,0.0020773887742693386,0.002065018729332191,0.004796320544329993
2059,513.1707353,513.4192941,0.003247864176479951,0.003500288248157221,0.008557750894843315,0.011888703126040604,0.009697245657381202,0.0021777363451615083,0.0023889375711564436,0.005548699826268029
2060,513.4200882,513.6686471,0.003177359849512779,0.0037899923475992058,0.009461318047686743,0.01140328676097699,0.005413929806436525,0.0020687769355230636,0.00217394143883368,0.004812721371793853
2061,513.6694412,513.918,0.0030294613506754928,0.004176394753242475,0.010093087048725918,0.012625796508454619,0.003974009501018038,0.0017313823449607924,0.0023445742310662103,0.004781102004309396
2062,513.9187941,514.1673529,0.003003234263310195,0.003335566516801024,0.009120642553098605,0.012036982236975885,0.004763708359541854,0.0016433216776664812,0.0022188614911072603,0.004542611984225203
2063,514.1681471,514.4167059,0.0032549582901769997,0.0037645547083471386,0.010094483141354397,0.015989107155895393,0.003890144756506912,0.0019641936442309415,0.0024576424876563787,0.004735341166604362
2064,514.4175,514.6660588,0.00285812244849395,0.0038764593683215222,0.009549385598764554,0.018572710445186442,0.003111810048051831,0.001860254241081388,0.0022212679230346113,0.00466968939814094
2065,514.6668529,514.9154118,0.0031689567073900377,0.003928907007306923,0.00986127280501993,0.013949288448183673,0.005900566925944955,0.0020393228275526103,0.0025217878269984777,0.004364160267717707
2066,514.9162059,515.1647647,0.0029589967536312145,0.003720540509277918,0.008681924735141799,0.01260502968400356,0.00366425711158393,0.0019973329688505606,0.002232569339720148,0.0045537068281765476
