Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
1521,379.0212353,379.2697941,0.003435998927412475,0.0064889646756165695,0.044643823966580266,0.013999506540760178,0.005719632021612155,0.01172780259629537,0.0027596572122683357,0.00251836044838018
1522,379.2705882,379.5191471,0.003871923356607656,0.0062536097936501415,0.04346902014276604,0.012942214939974146,0.007947509619080266,0.018394644152152934,0.004908797719136248,0.0044311982079097215
1523,379.5199412,379.7685,0.0032380730419561414,0.0058609452842098035,0.04219047206841604,0.015012115001165196,0.006421136279337306,0.012219755616621735,0.0031790893797410315,0.0026752408721485723
1524,379.7692941,380.0178529,0.0031402724849714874,0.0067413624266223545,0.041900656528790055,0.011415662573735642,0.007537685132478805,0.011760392379981726,0.002701753925136335,0.002759103383420894
1525,380.0186471,380.2672059,0.0030217284839040358,0.005475583378368183,0.04141923126630268,0.014146223448988356,0.006252608297295126,0.010106889019166197,0.0026798260203789604,0.0025084377657529013
1526,380.268,380.5165588,0.002998299433276106,0.005396775031914379,0.03890431261827765,0.014079705231557346,0.00571020327981778,0.009297908732342007,0.0020770351819223002,0.0020805547451353576
1527,380.5173529,380.7659118,0.0027123847657847984,0.00528504558243128,0.04075329201918254,0.01424520428177361,0.00503825563681056,0.009623786650476727,0.0021928143420322684,0.0020874950618856
1528,380.7667059,381.0152647,0.003045611803513727,0.0063094790470872505,0.04248116165756028,0.015098041239364625,0.006064668567508139,0.009788695425264645,0.002386175737282564,0.0023743719638773175
1529,381.0160588,381.2646176,0.002784554898709624,0.005979039646419228,0.04254613590930781,0.01311220490247155,0.0048945396327070585,0.010360693084874244,0.0021526071958448273,0.0021764176747628033
1530,381.2654118,381.5139706,0.0027073628810051994,0.005726798531762506,0.04262838170787506,0.01406402806206224,0.005820279190711744,0.011342233405609246,0.002258447198336764,0.002117700393865719
1531,381.5147647,381.7633235,0.003589090708931867,0.006405140161908231,0.042826818491795274,0.013799096970835999,0.010128421972453325,0.011166567839865046,0.0030647009542434673,0.0031996147894365343
1532,381.7641176,382.0126765,0.0041536479328138295,0.006672585076564451,0.04512221491297721,0.016315001605671835,0.008424995866969445,0.011908411414297522,0.0030118147037202815,0.0029895427616305377
1533,382.0134706,382.2620294,0.003663258333381359,0.00711589855044463,0.04314721187369766,0.012882854566452483,0.010634029733235748,0.012119295717616642,0.0028896748373070454,0.0026166272348543415
1534,382.2628235,382.5113824,0.003788127397256276,0.006649972375213515,0.040971196592687886,0.014019185368854818,0.012645362344655436,0.01213391097107251,0.0032474813918045133,0.0030635846067837407
1535,382.5121765,382.7607353,0.00404268715976168,0.00652701498851941,0.04288607298388671,0.015681997618876283,0.008837327216356895,0.011839175302447161,0.002687742862003898,0.0028795734510949603
1536,382.7615294,383.0100882,0.0043928666672877125,0.0064761021223690846,0.039514243500934354,0.013914959127889032,0.011990505259164903,0.011249496393872453,0.002751765439504466,0.0029135715445854486
1537,383.0108824,383.2594412,0.004198344280651792,0.005917347957975742,0.03870218294593021,0.014003476314229548,0.0150155108263248,0.01288843756595463,0.003058474216293386,0.003329527537684458
1538,383.2602353,383.5087941,0.003750612062720797,0.005728570634440938,0.04129510162364222,0.014050299969436873,0.00992864481181576,0.01046917362831899,0.002526077131119144,0.002491713087190379
1539,383.5095882,383.7581471,0.003538439767793581,0.005987721375801125,0.04197055776836506,0.012740215202948763,0.011778572751355203,0.011053344066863662,0.0026744068350906753,0.002947302096347378
1540,383.7589412,384.0075,0.0036009926957068644,0.0059681518993083835,0.04221079172267396,0.014370177178625964,0.010224546057564614,0.010979939648559558,0.0026872784925876876,0.0025999227045482177
1541,384.0082941,384.2568529,0.0031387680316039028,0.006064802894619709,0.04257453839084647,0.014202158881686732,0.010166291546632233,0.010483060053158246,0.002447371328197634,0.002291713104771542
1542,384.2576471,384.5062059,0.0032304608552231944,0.006257024151401268,0.04007539736835329,0.014128184227794074,0.007481491167289809,0.008736152824886542,0.0025533833435758112,0.0026732412127774977
1543,384.507,384.7555588,0.0032145334157525547,0.006485193515943458,0.041072533360974064,0.014930108032427948,0.008420197804290671,0.009664917535639084,0.0023913402090802493,0.0024004864688341827
1544,384.7563529,385.0049118,0.003243169285543339,0.006524965222169654,0.04340780103798437,0.012075477222316002,0.009138618041350905,0.01064290276024145,0.0026550063735457613,0.0026801647427714937
1545,385.0057059,385.2542647,0.003328392298192074,0.006117207443182402,0.045050670667216984,0.013596968699556773,0.0065402419928981236,0.011751209194614259,0.0024457141207859957,0.0022736399484534625
1546,385.2550588,385.5036176,0.003326450567870832,0.006090824357991167,0.04427955436557399,0.013158297534498455,0.008707450919636013,0.01206031729919836,0.0025901839180066475,0.0024668406389339774
1547,385.5044118,385.7529706,0.0033244504238990223,0.006026811458055692,0.04364548842703393,0.016000933046352195,0.007064439681151281,0.011206463838230549,0.002506631339307745,0.002467465059007088
1548,385.7537647,386.0023235,0.003507234916245245,0.006207591657994661,0.0431403638684178,0.015544963010361859,0.007865922824707258,0.009520616739317945,0.0030077460780314515,0.0029990528029982017
1549,386.0031176,386.2516765,0.003171211447808497,0.006013131650506502,0.04268979281620142,0.016633866439216386,0.008999177428815133,0.009734336832793226,0.0025139471197950704,0.00265958652655242
1550,386.2524706,386.5010294,0.003488560213929186,0.007074826462429947,0.04430193845980858,0.015291167193750715,0.009812832140506865,0.011804575980217481,0.00331442353074568,0.0032699346835091763
1551,386.5018235,386.7503824,0.0036290106823337214,0.006663956797143614,0.04412614973263515,0.016342978927682595,0.007619152070271952,0.009876692100896214,0.0023613685909932205,0.0021336246698717186
1552,386.7511765,386.9997353,0.0029655568372288013,0.005663593070672555,0.04395020507699804,0.016218896095538726,0.01289048139016854,0.011807107892922858,0.0027092573333104483,0.0021444879144571914
1553,387.0005294,387.2490882,0.00334535212908312,0.006512625613640243,0.04350826788377679,0.015425447881246737,0.012900160515348515,0.011227807576637445,0.00320142300773119,0.0030073913688128903
1554,387.2498824,387.4984412,0.003191965297903352,0.006895934821449721,0.04677913251447467,0.014948429536780475,0.009264136245936019,0.011112356554045242,0.002544655128241364,0.002330281690084307
1555,387.4992353,387.7477941,0.003325239803432975,0.006511651240773905,0.04652744475864372,0.01409545000555967,0.01006348299263266,0.010175833735385914,0.0021830599783973777,0.0022322772265245478
1556,387.7485882,387.9971471,0.0033802507945677397,0.006017902158258703,0.0434909766731633,0.016321395262878537,0.011646796468270666,0.012309112532943704,0.002894791337854932,0.0026144280930594306
1557,387.9979412,388.2465,0.003208921705762186,0.00567332079639014,0.04477949636021339,0.01606503061233833,0.009596946153564209,0.012353546313658412,0.0033431992556184433,0.0030708591661755247
1558,388.2472941,388.4958529,0.003180013940593561,0.00586560670385458,0.04548665366337575,0.013458601105325948,0.009575243219960023,0.01090994838497189,0.0025127396533230952,0.0020584435762390036
1559,388.4966471,388.7452059,0.003151999806627516,0.005631566892010097,0.04308939441982271,0.01432988473157787,0.014596238751495813,0.013282214095345664,0.003243470304662024,0.0026576329704344308
1560,388.746,388.9945588,0.0034247834957431803,0.005589808351787105,0.04147963226150521,0.016036787410289757,0.01302154191502825,0.01246870250277708,0.00333481157041112,0.002986024579870276
1561,388.9953529,389.2439118,0.003405298690176839,0.006361172779283996,0.04292540784025477,0.015509150879980865,0.00640934018783193,0.010651764876282107,0.0026633972373711064,0.0021597374246909457
1562,389.2447059,389.4932647,0.0037792349469657335,0.006724827495514501,0.04081099465717665,0.013320901950067975,0.006314529517518784,0.010911378329594434,0.002913680481785726,0.002734893688239695
1563,389.4940588,389.7426176,0.00368753298619011,0.006703144359909167,0.04103815092057106,0.015173701392047451,0.0052114922246189145,0.008505708422268738,0.002380385670034219,0.002384364720900996
1564,389.7434118,389.9919706,0.003228395016519005,0.00677947319990752,0.04337551277399705,0.012706427815783943,0.00502880909899394,0.010417956592638108,0.0023772473348698396,0.0022162968242855313
1565,389.9927647,390.2413235,0.003167170067132686,0.005544512090536095,0.04432592131236991,0.01248166923889401,0.005410583558248407,0.008598789261102911,0.0023528873920725534,0.002514281360486407
1566,390.2421176,390.4906765,0.0033232434184216984,0.005711902710818249,0.045598122874608654,0.01227555550197757,0.00566914061817931,0.008623674587569895,0.002177444726108205,0.0022691599159220285
1567,390.4914706,390.7400294,0.0034783633028418475,0.00681336939886948,0.04414808813466553,0.012194395824512563,0.005127932883630836,0.01106508977378116,0.00338734946680805,0.003218548284416529
1568,390.7408235,390.9893824,0.0036280468855487986,0.007936110908314397,0.04242378013589743,0.014416646004665402,0.005148676806750473,0.011703292803912656,0.002905384608299258,0.0026541497182461502
1569,390.9901765,391.2387353,0.0031795914332964897,0.0065029251313073605,0.042836400485042676,0.010589993534069345,0.005313766440014409,0.008213644322142126,0.0023004468311304768,0.0018652554300171975
1570,391.2395294,391.4880882,0.003367243109278157,0.0062866746424164646,0.04201385299963744,0.013922887907210331,0.005394344972262133,0.011124426562332796,0.002567408397847636,0.0022785843753348584
1571,391.4888824,391.7374412,0.00317941451481654,0.006457866548007739,0.04145919798992635,0.013208786663184618,0.0066700296274415935,0.011779465422408614,0.0024939836439707907,0.0024836821114978167
1572,391.7382353,391.9867941,0.0033456981026496013,0.0073722597322374,0.04426007604162825,0.011719949938030801,0.007653177408296248,0.010457465999610479,0.002602939506484697,0.0022061148503839216
1573,391.9875882,392.2361471,0.0036850714458762576,0.0067902716637600015,0.042596987763870824,0.0158944863673952,0.008486700920571261,0.010455530541191933,0.002492749774704088,0.002522436498362197
1574,392.2369412,392.4855,0.003440291110641997,0.006766139037356612,0.0462766897320743,0.01346992853484503,0.010898459692827,0.011032690072069907,0.0028570040387153784,0.002946136815671581
1575,392.4862941,392.7348529,0.003685495277985073,0.006798008654045167,0.046107081986358836,0.014732379296147489,0.008196701855018852,0.010581154460914545,0.0024582018204422195,0.002440645364115274
1576,392.7356471,392.9842059,0.0034187475248192664,0.0062925004136691505,0.044362002747122944,0.013511434117087618,0.007666268626894623,0.011110924519047225,0.00222290246586117,0.0022241391728423767
1577,392.985,393.2335588,0.0036918590038899943,0.006349692562067248,0.04494672048604346,0.013582197262557555,0.007005275193009375,0.009944997118268215,0.0024129424946891173,0.0025619153554690055
1578,393.2343529,393.4829118,0.002980146588823521,0.006398514915042819,0.04266562386332296,0.013528088478619815,0.00691197707655909,0.010560113427952725,0.0022729159431321318,0.002239130435549424
1579,393.4837059,393.7322647,0.0032538950244313134,0.007172940509799101,0.04416843947102843,0.01276758697040031,0.009113426618848041,0.010913513430737203,0.0026344613028581655,0.0024181352664167655
1580,393.7330588,393.9816176,0.0031599929164248886,0.007101476852380933,0.045406950002373075,0.0143760225743904,0.006713289809676812,0.010639031069066537,0.0024541767113087786,0.0020507714407184056
1581,393.9824118,394.2309706,0.0033817032106347425,0.006621158793388792,0.04379221605234411,0.0110531073232675,0.008349848395175902,0.010300106207005623,0.0023119812073848223,0.0020669447725356472
1582,394.2317647,394.4803235,0.0032922465878759003,0.006122291870652694,0.04255657015490035,0.014883490913967847,0.011950964547087712,0.010210411955628808,0.0027937500674517835,0.0024146351504386204
1583,394.4811176,394.7296765,0.0031699936470324795,0.005736503258957956,0.042536820124078445,0.014145030913003306,0.009757090891625084,0.010327542474475433,0.002894200495002251,0.002484922515590332
1584,394.7304706,394.9790294,0.00330901157922929,0.005981078006377434,0.043010921223107915,0.013656225278843755,0.012728564865090051,0.010700666740618705,0.0043383980858121216,0.004658601182345038
1585,394.9798235,395.2283824,0.0030081192133147197,0.006055410554884825,0.043650762342453256,0.015432432490024359,0.01203924625523913,0.010121754056650119,0.002880505335019816,0.0027446251452417987
1586,395.2291765,395.4777353,0.0030993316079637235,0.006540448273788411,0.0449982140997221,0.012562807858898824,0.011456073622953976,0.01035194137585387,0.002538211493463199,0.0025398507556747695
1587,395.4785294,395.7270882,0.0034623247594213436,0.006365627195210154,0.044075432146148646,0.014313380251957025,0.011253252558789872,0.011459640832490629,0.0030770039286200654,0.0023588019897190387
1588,395.7278824,395.9764412,0.003204467082372001,0.007303222147934922,0.04488251538996788,0.012396555645870881,0.013655337907475387,0.011919419271105637,0.0029927741065923323,0.002711223255835339
1589,395.9772353,396.2257941,0.003262360733027193,0.007025017201914815,0.046219988438932366,0.014243838684606618,0.010704935559041347,0.010408247289917018,0.0025768846854190034,0.002500423380473661
1590,396.2265882,396.4751471,0.003086441166652778,0.006721299022520733,0.04633007963754974,0.013524869932833276,0.009702094978846,0.008982459613594474,0.0024131377241299345,0.002173036363583458
1591,396.4759412,396.7245,0.0032789373898587135,0.00649387192132122,0.04433893525341889,0.013312177670258414,0.009278730706866018,0.008320827942168025,0.0022285737208839257,0.002595655428607654
1592,396.7252941,396.9738529,0.0037922157506409216,0.007724725454397981,0.044486910766666055,0.014738229397401624,0.011715660501455342,0.0118348847561844,0.003060382655125028,0.003215084160452382
