Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
3122,778.2329118,778.4814706,0.01057087526483561,0.01676643485773217,0.016503366879032474,0.01811714889388831,0.003671228332570881,0.002354908333936955,0.0023125325122378844,0.006183150743809751
3123,778.4822647,778.7308235,0.008464122377496896,0.015142838225624074,0.014838702178191786,0.016612019993811317,0.0033699376090041877,0.002317110616639143,0.0022083372804907286,0.00492216337620577
3124,778.7316176,778.9801765,0.009119795000589105,0.016650507898977124,0.016294814478456984,0.016965621451917334,0.0038144778437858686,0.002437045103579117,0.002927919105585656,0.006463849353705703
3125,778.9809706,779.2295294,0.009105576905654231,0.017868766697720834,0.01753552805074129,0.019709963657363355,0.0038030329769045694,0.002434969719109222,0.002650546367182922,0.005587368388833101
3126,779.2303235,779.4788824,0.008487500154748463,0.01667504146668988,0.011057509195489975,0.010674682369500208,0.002677183251028773,0.0020857406964738543,0.002601536191320803,0.004544992123397247
3127,779.4796765,779.7282353,0.009353728763330413,0.016910243103603454,0.016001395384569954,0.01911265734854331,0.0037858773447855512,0.0023292622917583205,0.0023035062800683915,0.0061326709708067395
3128,779.7290294,779.9775882,0.00835126323627901,0.015762505134194235,0.014999419871800306,0.013210164826392805,0.00300344378097349,0.0022531125638281056,0.002246115890062509,0.004729158130703709
3129,779.9783824,780.2269412,0.009696192608647545,0.018250439819632504,0.014357080579573706,0.01700035139592071,0.003325052148775292,0.002291160526521666,0.0024671739438231538,0.005674777659421583
3130,780.2277353,780.4762941,0.009043172561236358,0.015734355032205147,0.016333488145706444,0.020050057481663653,0.003448600548458386,0.0020761702390144914,0.002223859832321568,0.004897166451173019
3131,780.4770882,780.7256471,0.008573088062915239,0.01745474021401137,0.012161996102591695,0.011935972949228605,0.0029813311220542693,0.002293099052177147,0.002541250592227072,0.005377611987266942
3132,780.7264412,780.975,0.00900756207103644,0.017148294094994534,0.015896191073823163,0.015862955219156673,0.0038221792293693154,0.0024917352575673287,0.002382059394267946,0.0059472110508078406
3133,780.9757941,781.2243529,0.00820797924737409,0.015006451017160556,0.014397501862260137,0.013759448086304272,0.005461233059335798,0.002384429550235018,0.0025791736952544934,0.005529282727297778
3134,781.2251471,781.4737059,0.009199130558346593,0.018630521325814813,0.011533793326150345,0.011405004662505361,0.004348952369638434,0.002392655269114639,0.0024615394918230883,0.005575556640666796
3135,781.4745,781.7230588,0.009481175392316007,0.017398715417017076,0.015606718515357443,0.017247479061301224,0.003676891842681915,0.0025170464130892206,0.002673312132418218,0.005362089253529078
3136,781.7238529,781.9724118,0.009269865919586857,0.017279556064932342,0.011633664156504804,0.0110522625977666,0.0033526339306451437,0.001998907472686418,0.0023240716998583627,0.005164632467029855
3137,781.9732059,782.2217647,0.00958570512375833,0.01591494530427133,0.015380963019373788,0.017640975776556368,0.0033907527063818436,0.002344077250830086,0.0022927510713181866,0.005581796697240523
3138,782.2225588,782.4711176,0.008604289418935358,0.016360094423012214,0.011100953045098064,0.009612532693602384,0.003112066311886311,0.002406639977753187,0.0027373880855043396,0.004499402395362007
3139,782.4719118,782.7204706,0.009151571358007394,0.017198569620657064,0.014705506062440157,0.014826450419479387,0.00349837186205206,0.0023835464306400846,0.0025685317342201506,0.006274198564826673
3140,782.7212647,782.9698235,0.008198669676614914,0.01505011843135808,0.012559540297602255,0.012252786595261963,0.0028438071253087307,0.0022351744745842117,0.002184304816789841,0.0046426714256717514
3141,782.9706176,783.2191765,0.008803108768409553,0.019128352630087525,0.011954992224417954,0.013054950561262635,0.0029058455905787363,0.002197932769970359,0.0022373624564815254,0.004799228933393928
3142,783.2199706,783.4685294,0.008407825640302133,0.016121655709065114,0.012519591215680857,0.01189774424803723,0.0027041207757075116,0.0020606361434509263,0.0021903290989785796,0.004765919261416235
3143,783.4693235,783.7178824,0.007966156896420997,0.015011167586001245,0.012019112849183155,0.011391492713079314,0.002799903207192416,0.002112014606166987,0.0020860838840745513,0.004869854929601453
3144,783.7186765,783.9672353,0.00837708260030473,0.015700241579812015,0.011505656327419327,0.012833290756610178,0.002703519597559175,0.0020948173583430116,0.0018774364567193172,0.004719802852274698
3145,783.9680294,784.2165882,0.009992990327027967,0.018100935005039714,0.012664249559687694,0.014769130333927532,0.003276857887509715,0.002289545500952085,0.0023350177985134945,0.004509636594193132
3146,784.2173824,784.4659412,0.011121030979925606,0.020043251415001927,0.012482405455384427,0.014053613384553968,0.0032495891939191197,0.0023419964069760994,0.0025452719730192173,0.005636252898910951
3147,784.4667353,784.7152941,0.010076988773550859,0.020819459269139997,0.01339354623965628,0.014094362066998956,0.0029527972179338043,0.0021434676583094335,0.0023653444775714755,0.005175273013731098
3148,784.7160882,784.9646471,0.00904436903578907,0.019234471758387165,0.011438553744623912,0.012351383401256397,0.0027641337381361084,0.002237452780462395,0.002449896556041288,0.0053672395873590635
3149,784.9654412,785.214,0.00819619508175174,0.015330727210812101,0.012927940785557417,0.01468578896559642,0.003312755039769778,0.002272511819376784,0.002434652847044325,0.004738981836809167
3150,785.2147941,785.4633529,0.00919271730704794,0.017870680369826968,0.010432026404119596,0.010813906014501716,0.0028178555263257644,0.002046167572527762,0.00226465999511347,0.0042712273280532485
3151,785.4641471,785.7127059,0.010190674843460939,0.01762298270684396,0.014238153668168855,0.015724700670882375,0.0034622771364016857,0.0021269749220959294,0.0021587795300892824,0.005011434104382644
3152,785.7135,785.9620588,0.009281532576129235,0.01812503377573604,0.01182217844304619,0.01120240688195851,0.002923476592289574,0.001890439777285285,0.0020944515750549665,0.004005590483495452
3153,785.9628529,786.2114118,0.009770043678542045,0.016640363734382338,0.013368874070217134,0.01651773675139753,0.003283104995143993,0.0021616640815979985,0.002028105545563136,0.0050463874524784005
3154,786.2122059,786.4607647,0.007534411702081986,0.015582848316867156,0.011068567164001803,0.010035358503341647,0.0023378045861778677,0.0019294727777137883,0.001944412468196844,0.0036316223395595894
3155,786.4615588,786.7101176,0.008671168653592378,0.01620804700795984,0.00962479495134365,0.01006502598605773,0.0023121652850625913,0.0020330351496850797,0.002208635754571856,0.0061290265978859275
3156,786.7109118,786.9594706,0.009473324442139868,0.017194030187607606,0.016112017877979806,0.017577017038920745,0.0032251761173753193,0.002482766986283806,0.0026241100811782783,0.005969024604655881
3157,786.9602647,787.2088235,0.008431269269960028,0.016287317991409297,0.012017557433342665,0.012820932137374987,0.0030569958785598185,0.002361785935975939,0.002542606960389467,0.0056141775396681935
3158,787.2096176,787.4581765,0.00932899252936621,0.01592210688005643,0.01315739768783431,0.014367881046465171,0.0030148576554452585,0.0022874115197674865,0.0024136946541541827,0.0056682806422130826
3159,787.4589706,787.7075294,0.009290140130325092,0.015805480587000053,0.010645933191691262,0.011325171957398692,0.002453662850934711,0.0019480739582810138,0.0024278913962140834,0.0052067611903945646
3160,787.7083235,787.9568824,0.008476936180101695,0.015465782203427031,0.012524318419636653,0.013461184153976076,0.0028899364289977775,0.002097832553478869,0.0025061770115241424,0.004825358044772658
3161,787.9576765,788.2062353,0.009111493694218735,0.01827590155869404,0.008693807301431239,0.008152268360056517,0.0023774968747351482,0.0019632874004801458,0.0026024012757228997,0.005015975704761231
3162,788.2070294,788.4555882,0.01068095102627495,0.018907387047018505,0.010658904575583694,0.011915658409357327,0.002784204467297441,0.0020517956304007268,0.0023508401107651946,0.005228247535828449
3163,788.4563824,788.7049412,0.008314336161298803,0.015510622096123979,0.010424460719560205,0.010027078769482351,0.0025881178781312153,0.002011016785540714,0.0021791171879258506,0.004167236669718032
3164,788.7057353,788.9542941,0.009187188141207753,0.01816395669584831,0.011314334840306318,0.012308595105538965,0.002757020513616742,0.0019584052877695177,0.002348938043472734,0.004945603501297375
3165,788.9550882,789.2036471,0.00875936709587425,0.019002314983648336,0.010097856009920674,0.010356503490289751,0.0027480694894842553,0.002005057076020916,0.002152014705327959,0.004877092629825487
3166,789.2044412,789.453,0.009536019690625374,0.017670998369698175,0.010152290647196596,0.010298463134572795,0.0027407355127896404,0.0023929353820041285,0.0019357177508032462,0.0041456249138840055
3167,789.4537941,789.7023529,0.008444867928857567,0.01673916856879952,0.009337287981852974,0.007951434114590742,0.0024891996971384924,0.0020143848600438987,0.002065100975239435,0.003838755244260205
3168,789.7031471,789.9517059,0.009461002663661422,0.018259260458060866,0.010220275230561593,0.01041836440985312,0.0026911116890957275,0.002071226370573156,0.002208384347890288,0.005853358025939442
3169,789.9525,790.2010588,0.00847650143834373,0.017114977507567686,0.008779265985466522,0.008340419344057796,0.002232672217162672,0.001972348609771681,0.002048629042085157,0.004570673346075033
3170,790.2018529,790.4504118,0.009346181938894018,0.017660538730874132,0.010289162769734489,0.011322124562327469,0.0028026846770847665,0.0020162942422963614,0.0020686736702398767,0.005215038852594205
3171,790.4512059,790.6997647,0.009964629375967782,0.01775082057213291,0.009217878547624835,0.010912253651903105,0.002706841679123984,0.002096354344491051,0.002261637726449375,0.005771052892378152
3172,790.7005588,790.9491176,0.007177636397230945,0.01567165586193628,0.00875540026405547,0.009315459657246547,0.0023604878953680845,0.001967940207559018,0.0017850023844487243,0.0037971799548074513
3173,790.9499118,791.1984706,0.008468382796098562,0.014984304007408447,0.009671617938360615,0.010502934446460098,0.0024200210272642573,0.0021138144241411197,0.0017867969876678342,0.0034595803727022973
3174,791.1992647,791.4478235,0.009101867849501748,0.0172943732330443,0.010568133051181249,0.009120152571677462,0.002400964352756564,0.0022354318251346867,0.00218314983143603,0.003914656642434382
3175,791.4486176,791.6971765,0.008358060616954733,0.018005346229760445,0.009798485087129232,0.010770912728856002,0.002624458950144093,0.0021495093701168837,0.0019935183704210065,0.00358905352336937
3176,791.6979706,791.9465294,0.009766138423523583,0.018568023516186354,0.00920341125308585,0.01128031958650707,0.002715428453830777,0.002219031167577435,0.002123754063303058,0.0043403561991690685
3177,791.9473235,792.1958824,0.009580465846975778,0.01985321448986354,0.010131933253218154,0.009955055917803218,0.0027282953216914347,0.002029011679348272,0.0023281189885157464,0.004378637790212221
3178,792.1966765,792.4452353,0.011069426347922413,0.019840041825469765,0.010814749581831437,0.012169508612499222,0.0028245871830994917,0.002105210565307843,0.002421904997537897,0.006275278354125459
3179,792.4460294,792.6945882,0.00936692388915524,0.01814734563527853,0.011482120055346674,0.010835485012712882,0.0030575910828874804,0.0019009321147379465,0.0023757067853971566,0.004913709384866061
3180,792.6953824,792.9439412,0.00985250385548633,0.018527861681093778,0.010363156285336645,0.009312363051182425,0.0026240003535629008,0.001980615987525278,0.00249759391446279,0.005706953902474018
3181,792.9447353,793.1932941,0.009925812424963085,0.016026377662863918,0.009869433686918335,0.01200287262979794,0.0027220953986765027,0.0021207450408327762,0.0024955792567030516,0.00614821141208873
3182,793.1940882,793.4426471,0.009124366451290875,0.018841100512434632,0.010170332153883768,0.009714294685744916,0.0027616169655330963,0.0019835996853676654,0.0020473367002771235,0.0042659571221169
3183,793.4434412,793.692,0.00880353719763147,0.017956386883248854,0.011110027862672562,0.013703145114106596,0.003037230244794699,0.002223489738566886,0.0021312214270976524,0.005150646503995623
3184,793.6927941,793.9413529,0.00915369430691862,0.017991475744887728,0.009707826798334557,0.010276712318015416,0.0024946595451836888,0.0020085652251735655,0.0019860737204346604,0.004458011489594072
3185,793.9421471,794.1907059,0.009496472046051235,0.017938543846282032,0.008838234650869468,0.0085261885182874,0.0022345049197114372,0.0017273837550975325,0.0017394913807332248,0.003537174495375694
3186,794.1915,794.4400588,0.009364635933485334,0.017357776846280405,0.008246483317444217,0.007875844517746634,0.002107967128876168,0.0018601679240520949,0.0020420608085483277,0.004223249966252628
3187,794.4408529,794.6894118,0.009695893417147466,0.017702097398075968,0.010117261174009035,0.012078265559942179,0.0026910703224437347,0.002279556653099461,0.002389147831902003,0.005676725264704035
3188,794.6902059,794.9387647,0.00962037232072721,0.01808524240798031,0.011491980674516367,0.010681260564320267,0.002506519730865794,0.0022899003514279584,0.0027727846265627825,0.005259587752101878
3189,794.9395588,795.1881176,0.00964019434515929,0.015934670502106816,0.010575020091353774,0.011489966599887597,0.0028032614253940273,0.002099729277617728,0.002617247282239607,0.006285597621988508
3190,795.1889118,795.4374706,0.009554158617970083,0.017966045391609765,0.0100823759978994,0.010040554929022836,0.0028340343996708455,0.00242910149836307,0.0025602941778601774,0.005368544985034393
3191,795.4382647,795.6868235,0.009008818369792952,0.01633291151857163,0.00974321716006663,0.009608980593135048,0.0025418788821472958,0.002080105331028968,0.00235671889054068,0.005227405013617581
3192,795.6876176,795.9361765,0.008350698864345054,0.01588473519893263,0.008242889678689599,0.008626163579827461,0.002379099742541153,0.0019028907781163064,0.0020821694444337247,0.0047068251816370305
3193,795.9369706,796.1855294,0.009394936404514106,0.016192169181923653,0.012425351576661359,0.013553274506412527,0.0027219851171545436,0.0021872199116787366,0.0024138006658108863,0.005850435502443458
