Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
4646,1158.2515588,1158.5001176,0.016233897218204833,0.008217129256368484,0.019273815931058553,0.029913674407878517,0.005523518911739446,0.009066063756846056,0.014281631823926364,0.02377201083009637
4647,1158.5009118,1158.7494706,0.016128884346915357,0.007881426807252892,0.019940755341778554,0.03146114971723228,0.005860333355419932,0.010414391372635164,0.013320752746975376,0.025144288310520353
4648,1158.7502647,1158.9988235,0.016496546991708633,0.007834229523424724,0.020337507630771173,0.03212321050286537,0.006549250645690841,0.0102425878474041,0.014710126528657587,0.02707998175367042
4649,1158.9996176,1159.2481765,0.015252549533792011,0.008097512533245785,0.020922558571979555,0.03174208933503619,0.005603960048139045,0.010836784107698493,0.015668690791882586,0.030392033707363698
4650,1159.2489706,1159.4975294,0.015214450100829401,0.008082930753694146,0.020536990691588493,0.03135092541571972,0.005954143401205084,0.010616817185787816,0.013245365222161763,0.015808147981159378
4651,1159.4983235,1159.7468824,0.014838164909340049,0.008258211632241922,0.02080813150133359,0.032149739308358016,0.0061441930579760684,0.011436909969868883,0.01279561323780888,0.027733689414371123
4652,1159.7476765,1159.9962353,0.012535068653051063,0.007589559135480001,0.022067367740593077,0.03203030388651077,0.006612285850338966,0.010352553740407512,0.011129044045551621,0.017227157315538838
4653,1159.9970294,1160.2455882,0.013185587293480771,0.009273256930430778,0.022698006884568078,0.03303137092456412,0.00710735547528943,0.010699231064756816,0.009026084030330008,0.024773675845597334
4654,1160.2463824,1160.4949412,0.012783421064272315,0.008849168383563168,0.021742606996370963,0.03269177736295173,0.006719977862745361,0.010820185321698579,0.00988828939007003,0.018857114453496956
4655,1160.4957353,1160.7442941,0.01099689234114704,0.007490561544331442,0.019720256074001106,0.0307126023382025,0.00718780847836547,0.011884015843562709,0.009612340235877448,0.019814168036431587
4656,1160.7450882,1160.9936471,0.01731813852082509,0.008089941540767184,0.01669389124429598,0.026578327676983524,0.006637211973188303,0.011696264420479269,0.009443238405838742,0.018110349780278624
4657,1160.9944412,1161.243,0.016118092023422553,0.008228151269090263,0.014800960987688006,0.023356920801369634,0.005696674420356202,0.012755771448790794,0.01050827966798334,0.025418360647807593
4658,1161.2437941,1161.4923529,0.015065210398444015,0.00831119089654781,0.018689616281071023,0.028806123455700286,0.005955896754479774,0.010893436980237991,0.011502662982322465,0.02391160678274135
4659,1161.4931471,1161.7417059,0.016589010250672807,0.007926272634422957,0.02302078717653924,0.03344360703399355,0.006606610275634866,0.010310896740345998,0.013171741315492381,0.02161266157412401
4660,1161.7425,1161.9910588,0.015978471490307514,0.009950082958346857,0.024586807671204226,0.03512141085703813,0.006121391348533579,0.010680736401167245,0.012489336027023875,0.02741535464309536
4661,1161.9918529,1162.2404118,0.015893825545234837,0.010528757579954001,0.024296472994338143,0.034233346228464974,0.005945930146420346,0.011387094903110753,0.012713248455847185,0.023763692586876065
4662,1162.2412059,1162.4897647,0.015484196933649972,0.009585994313581921,0.024099507741885802,0.03292732315258561,0.0064919200121082874,0.014094431988867544,0.010790114600234608,0.03192663960166698
4663,1162.4905588,1162.7391176,0.0180407256101092,0.009123088303491284,0.02398276633373824,0.034227039217365675,0.006829897023718998,0.011565656541353917,0.01248961939489955,0.020439349838156602
4664,1162.7399118,1162.9884706,0.017263129305600484,0.009208868189659434,0.02557577002878784,0.035585013189309386,0.00587727838423929,0.011488834106167217,0.012121842507329493,0.031445057811551706
4665,1162.9892647,1163.2378235,0.017828574868915707,0.007789304400457939,0.026068344004259253,0.03639084248249236,0.0062315530620915775,0.011267851741775043,0.013167519042798415,0.018732577450387856
4666,1163.2386176,1163.4871765,0.018216229783697,0.008507823254705223,0.029191013696964214,0.03776840310197034,0.005807035539512825,0.010614593992700394,0.01344438904316868,0.022306942706275232
4667,1163.4879706,1163.7365294,0.016274135025612896,0.008454940265487708,0.03193216669511566,0.038600612364238854,0.006448061458242787,0.011924215950377254,0.01403865506702686,0.025186991578949765
4668,1163.7373235,1163.9858824,0.017455214540300523,0.008913742354081829,0.035393017175449494,0.039425025197928266,0.00640806670428376,0.012548993973686754,0.012170990955357801,0.02808478545121639
4669,1163.9866765,1164.2352353,0.014905989166396143,0.009008842610254121,0.042413402526178104,0.04079259521290857,0.006506699361812165,0.013186877595804915,0.012623920702161472,0.027739560285628368
4670,1164.2360294,1164.4845882,0.013212725555530259,0.009577890242434888,0.045131676630591526,0.04055932281775216,0.006310430950105444,0.012749313080364479,0.012619866740995293,0.02253020622017426
4671,1164.4853824,1164.7339412,0.013795211192109804,0.008821667339738954,0.04524813636680977,0.03978392941850917,0.007044974158305478,0.013712199623496426,0.01476628048874263,0.02049543616107452
4672,1164.7347353,1164.9832941,0.01271775501740591,0.009784978102509445,0.0422819498520525,0.03962116885590389,0.006719907785271129,0.014175126607008776,0.01294904193464831,0.025697694713599104
4673,1164.9840882,1165.2326471,0.013212721649391544,0.007539132469207602,0.04282859048683999,0.03942581761370267,0.007749057905086083,0.013022867405835192,0.011833565885780297,0.017784526156940785
4674,1165.2334412,1165.482,0.010264834402072005,0.008511676870061958,0.043807606393900134,0.03947103214093908,0.006782361579747406,0.012983313183024994,0.011877319830301235,0.026264642484416286
4675,1165.4827941,1165.7313529,0.011642333653161417,0.006947699199621959,0.04323503805752836,0.03898113623804173,0.007106551918439373,0.01225560390082456,0.011097728805907339,0.019118893639742052
4676,1165.7321471,1165.9807059,0.008032988361901775,0.00884599931642381,0.042399023886631505,0.040320074017417475,0.005914261931319859,0.011209459328444988,0.010752089235993835,0.026040160512880408
4677,1165.9815,1166.2300588,0.009901454544259084,0.008202836028452159,0.045997196882117855,0.04164740084371249,0.006384350152514006,0.010746981598425609,0.01284968153955725,0.020421251254462914
4678,1166.2308529,1166.4794118,0.01009433482027527,0.007506415040598977,0.049732186246644265,0.04294326571998123,0.006575128955767723,0.011477888979099845,0.01587079058694589,0.017858156923843866
4679,1166.4802059,1166.7287647,0.01296805059920442,0.008092149387800205,0.050193804003182504,0.04210875489179164,0.006698612721903547,0.011388392608553254,0.014450170922025675,0.02075559380309853
4680,1166.7295588,1166.9781176,0.01340423828847348,0.00809030287910207,0.043949225299267515,0.04035583479220186,0.005515489706736454,0.01124958380081665,0.014125314730440751,0.02104406576049769
4681,1166.9789118,1167.2274706,0.011829298685162408,0.007339760828822303,0.03877443010177753,0.03844880608315541,0.006318568092710478,0.010756744673027533,0.013191097835696485,0.02012471690010587
4682,1167.2282647,1167.4768235,0.01368797464794378,0.00880800645356086,0.03663905848838982,0.03720221160624835,0.005988443082709251,0.010443727950681056,0.009688348636924601,0.01988872564660332
4683,1167.4776176,1167.7261765,0.01136705463865312,0.009648067633609007,0.033486044440941075,0.03479952947083538,0.00595182672102195,0.010636252432874933,0.009545363498628608,0.02339011375177994
4684,1167.7269706,1167.9755294,0.014345570658053725,0.009280642415455688,0.028096716523503488,0.03131350055504752,0.0054497802385587955,0.01093395045040472,0.010247901152196483,0.021272581493756423
4685,1167.9763235,1168.2248824,0.012641685986974283,0.0074258716741688125,0.023001625425831274,0.02794456913182691,0.005566030257913383,0.01058933354768333,0.00956454511594946,0.016458176292376513
4686,1168.2256765,1168.4742353,0.014818459821464096,0.0073522558814054706,0.01809414812789073,0.02259362909908509,0.005122028748752143,0.010149294867187802,0.011227023559704806,0.02598857700237299
4687,1168.4750294,1168.7235882,0.014836379314628063,0.00632136516042678,0.016199584158005265,0.02068830197933301,0.0059684978670454455,0.010218185063999921,0.009083582666246422,0.01929479637064108
4688,1168.7243824,1168.9729412,0.011734899343349604,0.007195783250440808,0.021826370332514142,0.02701309880692955,0.00583205661214136,0.01093420463877435,0.010260207069932062,0.022840853649512848
4689,1168.9737353,1169.2222941,0.01421339597801674,0.007743239675629522,0.029708891247798436,0.031516011868853736,0.005740664013236184,0.0110700138953733,0.011552829706004769,0.015765686516049145
4690,1169.2230882,1169.4716471,0.015416257320972612,0.009387803408097641,0.03790072932596558,0.03596017567769118,0.005916614378795484,0.011957024919685793,0.012667289656413243,0.02365635883097103
4691,1169.4724412,1169.721,0.016606749756434627,0.008368365071634564,0.045680763957565276,0.039109040058441076,0.00609463107463891,0.012582481818900336,0.014430502421856102,0.018311902844818123
4692,1169.7217941,1169.9703529,0.015710633707271507,0.00979678270720511,0.05189777829987927,0.039647866304031595,0.005976084413587647,0.010914891867602274,0.016632288745301538,0.01897799607428909
4693,1169.9711471,1170.2197059,0.015294411812870336,0.009811120661800992,0.05080479931782378,0.04002286337402159,0.005692653173204404,0.013074407466732973,0.013757060355748843,0.02240576841360363
4694,1170.2205,1170.4690588,0.014859593462199795,0.008448587002773466,0.04748977022122818,0.038361505431637945,0.005804560234022055,0.012416551931552224,0.014309725908146624,0.01596583646766892
4695,1170.4698529,1170.7184118,0.01452389001525208,0.01048730599816814,0.0413063559315658,0.037348336563694864,0.005153056418073159,0.013656802057028456,0.012607271216044299,0.026671099981570048
4696,1170.7192059,1170.9677647,0.015404104768927104,0.008534277461983365,0.03458293058051837,0.03563135356867049,0.006187082612544229,0.012090803862159893,0.010396802121669938,0.014180947344688164
4697,1170.9685588,1171.2171176,0.015215703724387127,0.009540091226421061,0.02810758893343183,0.0318941548366928,0.00557989315090136,0.013691467156169356,0.011486601037509661,0.023798940605291218
4698,1171.2179118,1171.4664706,0.01557308379243879,0.008226949828066796,0.02249958563530679,0.02767708881024372,0.005959749767646093,0.010955014377917025,0.01103642371802398,0.014126639960264533
4699,1171.4672647,1171.7158235,0.015101173657753394,0.009101159135003846,0.019052153866052537,0.024334746868732233,0.005016899931545759,0.012668455916255122,0.01114404610676607,0.02368985083174318
4700,1171.7166176,1171.9651765,0.016357372331812035,0.006912914399448148,0.015466217131368667,0.0209844929368327,0.004775300359646813,0.01215183178484084,0.010606350514749847,0.016222139049321096
4701,1171.9659706,1172.2145294,0.016036571583835608,0.007786937472337043,0.018803761235844322,0.023413066366907098,0.0059985732264379605,0.013511921736294095,0.010756186261627849,0.0162030194865448
4702,1172.2153235,1172.4638824,0.016708351083957143,0.007825113260709806,0.021413890857561672,0.025277530771110147,0.005199503058033071,0.012530606384912822,0.011187477714188139,0.02137546129728747
4703,1172.4646765,1172.7132353,0.017110895151984686,0.008461459469696552,0.025858967023068752,0.027275976625649935,0.005519921774988345,0.012360474265296195,0.01108368090543151,0.01887772626302292
4704,1172.7140294,1172.9625882,0.015330463327327017,0.009083462159568892,0.02848989757434435,0.02737751400436476,0.005415625257476475,0.014608770128391806,0.010522306697608843,0.02103384267354005
4705,1172.9633824,1173.2119412,0.012270007815192632,0.008614272185751575,0.027991417074946116,0.028238664912453568,0.006175878696023997,0.01836864918352821,0.01076560404146173,0.025554991311596022
4706,1173.2127353,1173.4612941,0.01161075720285228,0.008843471741946251,0.031490596578220606,0.029911726587126458,0.006683008415685138,0.014597291051030576,0.013286494385537632,0.01597683459462698
4707,1173.4620882,1173.7106471,0.008682050888413206,0.00893093398824493,0.028866037810133947,0.02734980522359649,0.005962569257361791,0.014153782624109207,0.009818611270138179,0.02465788301964914
4708,1173.7114412,1173.96,0.010286421986860394,0.006329402527248427,0.024674106045258805,0.025817623595305494,0.00690579305550691,0.010683367700574481,0.00989616497666711,0.016358333626965968
4709,1173.9607941,1174.2093529,0.008352096840416217,0.008678275396444283,0.022326767665188377,0.02572931210119484,0.005350442571957299,0.013441909828795888,0.009653098701446832,0.02522946945030016
4710,1174.2101471,1174.4587059,0.008797788723608086,0.006932167070206037,0.0200433243352229,0.02571390781192304,0.0064946991736274245,0.012863625043206704,0.010145961380030738,0.014479559890632309
4711,1174.4595,1174.7080588,0.008745319818848159,0.00822411551612171,0.01690662655103973,0.02029671757315396,0.004693233147415068,0.013718249318299989,0.009141795757167883,0.030991720366380225
4712,1174.7088529,1174.9574118,0.00910985157959384,0.008357288469858042,0.015211729280515401,0.019597016731105053,0.005955636044105422,0.01438426198602774,0.009286170585237726,0.024076649031196933
4713,1174.9582059,1175.2067647,0.009077556869773738,0.007026955784014788,0.017762339692888766,0.022953391329638466,0.005600125330442971,0.013794637392002294,0.010272570439009067,0.014892198315710418
4714,1175.2075588,1175.4561176,0.009979823016018205,0.007954723584854828,0.018721728147090506,0.024709701689128012,0.005084538419738622,0.016641873464806462,0.01243925769691124,0.028700268896387358
4715,1175.4569118,1175.7054706,0.009605724816938959,0.008257264802782951,0.021400444489000515,0.0278875343816954,0.0068371225326713855,0.016126851658227623,0.010148080504463867,0.016060134589929102
4716,1175.7062647,1175.9548235,0.009119533622709636,0.008989939453590086,0.02517479841666604,0.031110305423986302,0.005955601964718285,0.014992297841740795,0.012170311894738974,0.025916257921833927
4717,1175.9556176,1176.2041765,0.009707702273175354,0.009155258947524577,0.02671849589789132,0.032738853650737705,0.006376384728082313,0.012434054116425413,0.009763149730032313,0.018919047586157853
4718,1176.2049706,1176.4535294,0.009239639542924378,0.01081518326960407,0.028834232935706274,0.03368973121506594,0.0060315432422727465,0.014750428384409354,0.010264275949712342,0.019361746809157972
4719,1176.4543235,1176.7028824,0.010249137374811349,0.0075280131177614595,0.029591530642274582,0.03377109036301911,0.007601170505275409,0.012720525556192132,0.010849077477599974,0.01559868043782523
