Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
515,128.1674118,128.4159706,0.009110134240224855,0.006791973548388305,0.01357551955506539,0.030139228320910035,0.021436553681702667,0.005771816769828199,0.013270406599355694,0.03164732494445441
516,128.4167647,128.6653235,0.012514777966982676,0.006223894472606206,0.012119422898673715,0.030170217964808614,0.018578617182089044,0.005554539475781351,0.011947277653809535,0.03103009725527815
517,128.6661176,128.9146765,0.010023205951941498,0.0053196066872692755,0.010573257343762877,0.019000387963836716,0.031343722983792344,0.005286694252388687,0.012125126833639302,0.03194583407308178
518,128.9154706,129.1640294,0.008103265348822159,0.005658344795176407,0.012466912284654854,0.031486240181079025,0.016652617868197765,0.0049058260616220255,0.011416064405980223,0.031416110410389685
519,129.1648235,129.4133824,0.012599845770117565,0.007459092094143675,0.013780198109623472,0.02901840763706017,0.02730167359956619,0.007299816259744102,0.013670152260389368,0.032754109434182915
520,129.4141765,129.6627353,0.009001334305511427,0.006794894745135253,0.01744152471287313,0.03266890377175797,0.02782989710767653,0.007306369966523418,0.013005451795780547,0.031655656477157665
521,129.6635294,129.9120882,0.008131058549461107,0.005807393615346253,0.013052164827636473,0.03055688307801708,0.01573834604542626,0.0061206138281041,0.010577949750574238,0.03182582543416883
522,129.9128824,130.1614412,0.01004144330132102,0.0067461152010351326,0.012812837573106093,0.020945989489329207,0.024004201667456808,0.006936191301690289,0.012168474361349027,0.03282714331981658
523,130.1622353,130.4107941,0.007580985223185497,0.0060980616780406905,0.014581041896802106,0.0310934758080568,0.021778161486531614,0.005435939705252207,0.010888648578665922,0.031846576749762136
524,130.4115882,130.6601471,0.009166816200201955,0.005477448044428202,0.011083058152003533,0.03172554183106135,0.017002116375184954,0.006040998404192989,0.0109634349564642,0.03280159229983373
525,130.6609412,130.9095,0.008403170747349904,0.005612016120435159,0.011262567205732479,0.024882350711580247,0.027082547476912303,0.0058180230205001375,0.01145298570092276,0.033083041713627866
526,130.9102941,131.1588529,0.007751157636533134,0.005145817783526286,0.009710381432206735,0.026196767498542974,0.014097512355576363,0.004959148276030696,0.010470307341799585,0.03182968351820664
527,131.1596471,131.4082059,0.008718033697063199,0.00621151131849203,0.010130980603297554,0.021097828559543976,0.020457250282448994,0.005731352596561879,0.011946738660857817,0.03159543636412152
528,131.409,131.6575588,0.007013546558273884,0.006225274809121736,0.012107699493059306,0.02635579053752038,0.019603041501051497,0.006447826028554706,0.011493465333470149,0.031276561304361426
529,131.6583529,131.9069118,0.007072796911608199,0.004942120752768698,0.010873667639028325,0.02737908963568537,0.016487681147268868,0.005557326327901115,0.011941811360744365,0.031646019609873434
530,131.9077059,132.1562647,0.008356493136336168,0.004903614909102533,0.008927585466823693,0.018458422151832337,0.025778996526432733,0.006211811658414268,0.011797689436360247,0.03184040783901379
531,132.1570588,132.4056176,0.007100860741990998,0.005088363072090016,0.01153186285796053,0.03008716667886066,0.017098673418017442,0.005129393777798328,0.010950985733783173,0.031233387018745288
532,132.4064118,132.6549706,0.01136996257020928,0.0066365921309962635,0.010887605818381631,0.028398798552683444,0.01923646569639337,0.006151432081743779,0.012876651596171605,0.032116766349221226
533,132.6557647,132.9043235,0.00890680723953341,0.006456542017115512,0.011744103183516779,0.02725767148489923,0.025905130153781764,0.006119405955060493,0.01179881455902737,0.03304313712860035
534,132.9051176,133.1536765,0.014648422346979778,0.007283862193184598,0.01558288097546835,0.04494564915217655,0.017366705445661285,0.00887328147114581,0.015310034987475806,0.03336300186440539
535,133.1544706,133.4030294,0.010439360880247456,0.007080850862714672,0.01520503550156464,0.029172025542032572,0.029959239441873814,0.007686958119918244,0.014438924284808178,0.03267665944455975
536,133.4038235,133.6523824,0.006463310810903755,0.005978054909685309,0.015056975574088444,0.03307240383796805,0.01494346419256481,0.0061657850431699615,0.012487263956985422,0.032163675529955985
537,133.6531765,133.9017353,0.007270625456742839,0.006281759400475581,0.011911485463641224,0.030133885389353052,0.01603796553116664,0.006832982704601378,0.010795423549707582,0.031745248597915145
538,133.9025294,134.1510882,0.008681242295243858,0.006047471032502666,0.013162704388187455,0.025876466490368576,0.03158822583600421,0.00789652811837577,0.014298437101397164,0.032319445335475684
539,134.1518824,134.4004412,0.0055513133032765345,0.005714175906663773,0.013465582839788362,0.03152391646925268,0.01552196918496929,0.004937818722751411,0.012359727588235584,0.03224967820655715
540,134.4012353,134.6497941,0.005806073582412009,0.005171239276746601,0.01159721202257193,0.026743127972540828,0.012679313362005977,0.0060468931532124985,0.011884479402346665,0.03251204253271017
541,134.6505882,134.8991471,0.00566643338100897,0.005918534459169563,0.011627647079922003,0.02353924090638622,0.02686881783827809,0.005359286774693713,0.010989538328202805,0.030893964109503017
542,134.8999412,135.1485,0.005887835509336308,0.005341723967084856,0.011452251041361204,0.028779038911297263,0.01282503224956941,0.00509960546090604,0.011914603326675587,0.03223496826305508
543,135.1492941,135.3978529,0.006021104672886632,0.005717691785265551,0.01077776215215912,0.01979635803636725,0.018322139728365622,0.005260361693940685,0.01171067489114111,0.033104479468004336
544,135.3986471,135.6472059,0.006138907880645816,0.006084011495145571,0.014416834089092978,0.022421256677978646,0.02889105922538024,0.006356426813383142,0.012253569481387496,0.032911778172574416
545,135.648,135.8965588,0.005990093965313049,0.005257326405175471,0.013186764419275517,0.02883719911981396,0.013221023391161449,0.005577062433102526,0.01269196916065266,0.03269430538685685
546,135.8973529,136.1459118,0.007546043041428434,0.006307627259935371,0.011530719628591743,0.024407133217117166,0.022117830831954333,0.005830133277177908,0.012482980881128473,0.032496624319119316
547,136.1467059,136.3952647,0.007657332422060541,0.006638296197330485,0.012224885452454835,0.030850623010623274,0.016821027104267507,0.005641214817579156,0.01118636807364083,0.032807575962136244
548,136.3960588,136.6446176,0.008256697860132273,0.006068183263879175,0.01223843757191069,0.02911405231943286,0.01572100291009756,0.0051611990796201785,0.010734581008119942,0.03291739614463312
549,136.6454118,136.8939706,0.007107902517241845,0.005895639563546698,0.011170363050204716,0.026543309881385348,0.028971610499439342,0.00618005543772108,0.011239756424128321,0.032731208207456966
550,136.8947647,137.1433235,0.00630918483224805,0.006191647875737821,0.015934080380206567,0.030752446126460633,0.015775599951773658,0.005234398787648867,0.011973375116638388,0.0320358642463106
551,137.1441176,137.3926765,0.007902575060782681,0.005204802194207472,0.011724461347636314,0.023978646325371555,0.01845540577388823,0.005866352685185804,0.013501018909593689,0.03350122675273602
552,137.3934706,137.6420294,0.00692149673456203,0.005559585400785762,0.014310154418929383,0.028194128200449878,0.025243484383939148,0.005641570674637378,0.011145939004597635,0.03182216778003839
553,137.6428235,137.8913824,0.01062203262809959,0.006391508025607852,0.016838498843501516,0.03164338173142899,0.01130696505506597,0.006956131953314379,0.012275419190104367,0.0321564653091188
554,137.8921765,138.1407353,0.009263002701011137,0.006418861434690497,0.01147738394370435,0.02091677860960101,0.02472320296301511,0.0070668323993417406,0.011594761491678655,0.03355958387914541
555,138.1415294,138.3900882,0.0061420087937060375,0.005707172109226123,0.011417578453059338,0.025052618837410254,0.02243025656253473,0.005731651103604925,0.011514995545240676,0.03276568390779936
556,138.3908824,138.6394412,0.006694658105705222,0.006291010837053353,0.014382577857671856,0.029086865607566497,0.015647970483655366,0.005843404199933667,0.012129631782137657,0.03167555809863773
557,138.6402353,138.8887941,0.006981914374698276,0.006181220415768074,0.011228026536891955,0.02391761282372867,0.028429484479253878,0.0070815221744670465,0.012003854877351373,0.03273863456667301
558,138.8895882,139.1381471,0.008485391357539509,0.006491082356054878,0.01481202795429398,0.037274135925397904,0.01466569100823408,0.00621068286986248,0.012221461823487816,0.032429598509369
559,139.1389412,139.3875,0.008872581560958149,0.006871612750472283,0.013418399583418339,0.024068064799437287,0.02830855100092001,0.0072246722956549846,0.013752100734511719,0.032672909570432306
560,139.3882941,139.6368529,0.005000842401689968,0.006791221618880729,0.015535508280682429,0.030783804918538906,0.015887021026936232,0.00509729028251992,0.011657094878774208,0.031847283044431116
561,139.6376471,139.8862059,0.0048205098144251035,0.005341958135651613,0.011512132822017025,0.025792987551463985,0.017865042260893162,0.004849754958050009,0.011271467720011072,0.03198871877873194
562,139.887,140.1355588,0.005233868275815989,0.005175757838437606,0.011971034740720978,0.02487782860311739,0.02742825369321212,0.005815439237515939,0.012226325636366563,0.03239335223912834
563,140.1363529,140.3849118,0.006377483034611163,0.006048312863868792,0.014785991252851797,0.03539281069151088,0.015554746202796786,0.005382656816116254,0.010933114457882349,0.03141154233553395
564,140.3857059,140.6342647,0.006428366989302421,0.005720584250944386,0.012473003578590235,0.02669905196886485,0.021403750764093864,0.005373836167227542,0.011476508423872496,0.031916180773453984
565,140.6350588,140.8836176,0.005335699554152184,0.0055532297379071735,0.014211850348542396,0.030202880860531488,0.022669444279614114,0.005433327423429197,0.011175759957955056,0.03185752440476016
566,140.8844118,141.1329706,0.005846488335808303,0.004973362097079148,0.012890298268793874,0.030705730915547947,0.015193468508548193,0.006541713514747001,0.011139190707381395,0.03195526582798507
567,141.1337647,141.3823235,0.00664762551441004,0.005461223199616847,0.011725879525507217,0.022552549955744208,0.026702701709631002,0.005841391640286774,0.011282518027768567,0.031711808955616635
568,141.3831176,141.6316765,0.005258517357611453,0.005278010945470793,0.012188928092084914,0.02594517203665038,0.013463783284491222,0.005253774033082434,0.012106736991758288,0.03233686997910514
569,141.6324706,141.8810294,0.0060462754945095915,0.004747163322039274,0.011013585466112067,0.020830011979786633,0.013243768603680288,0.006104328397172451,0.01263600580012986,0.03271152030171322
570,141.8818235,142.1303824,0.0051417866880255035,0.005355577893938809,0.011347309554865079,0.024134406391140943,0.01893501100061637,0.006089748216820688,0.011796376044986824,0.03169631495862004
571,142.1311765,142.3797353,0.004707051296666753,0.004910438812894741,0.012215184148567015,0.02741969664066244,0.014194265702071251,0.003992412198156443,0.010302130248116543,0.03185763611153432
572,142.3805294,142.6290882,0.005367881043086132,0.00496524121680272,0.008871419139736391,0.0208009528083192,0.018495662080433444,0.0054478005105596805,0.012599601749864336,0.031528941145398025
573,142.6298824,142.8784412,0.004656554044599654,0.00544174647626754,0.01263748109134873,0.029009538396005934,0.01656489915852498,0.0057504068450196745,0.011146993714769042,0.03178838961441129
574,142.8792353,143.1277941,0.005718626522283066,0.004872224066226967,0.009458645122729217,0.025080024832433986,0.013613081802442467,0.006144241790446965,0.01235207879297321,0.03149980000648189
575,143.1285882,143.3771471,0.005835728145038441,0.0058565570999968486,0.012545390569166894,0.026248897627117254,0.01623903035370442,0.006850279179404387,0.012421158013928207,0.03192552366581589
576,143.3779412,143.6265,0.005398345434520854,0.005433658648338685,0.011329363870438758,0.033655308997279566,0.012868677279768384,0.004699562630844736,0.010996511755352387,0.03244210569727952
577,143.6272941,143.8758529,0.006205306821033308,0.005719618944164897,0.011598441543834173,0.02792831940178901,0.022570961671341677,0.0068742388710732885,0.01213088250383948,0.03305888457290155
578,143.8766471,144.1252059,0.005699456123873738,0.006118821198423262,0.014305087827921044,0.03961978206783806,0.014991309492581938,0.005216901005322584,0.010447881855067283,0.03155853135322233
579,144.126,144.3745588,0.006176665598877526,0.004873332637439756,0.011046182390361679,0.029155462854407486,0.019934130548414454,0.006207177952704633,0.01149112819717907,0.03260730748552719
580,144.3753529,144.6239118,0.005134934114349512,0.004920394883815982,0.010510085357641008,0.029254839881376882,0.018535058084675687,0.006201241594422729,0.01142798518861126,0.03268947878380435
581,144.6247059,144.8732647,0.004573874008992127,0.004734481185977601,0.011915049709207263,0.026620230188557244,0.013061323928950121,0.004635516946672987,0.010891601796122355,0.03157822559723695
582,144.8740588,145.1226176,0.005645665876313272,0.005252555525719474,0.011392671919251893,0.0250391296663789,0.025656235113895073,0.005530338987672063,0.011431411231348533,0.03191511352513147
583,145.1234118,145.3719706,0.005881672826244145,0.005049137879698949,0.01162030221253,0.03190388375824845,0.014045297083780616,0.005028714137072094,0.012224967385490162,0.03262824506721978
584,145.3727647,145.6213235,0.007613407077026801,0.005585580975216991,0.010881335559375283,0.022354379806908138,0.02407224499139919,0.005773468980920799,0.012575752119832702,0.03244891711731887
585,145.6221176,145.8706765,0.005848233551363104,0.005548928877981076,0.011411193116357752,0.028048428806932445,0.016030311146889638,0.005236387594165406,0.011117299808732672,0.031674505201518544
586,145.8714706,146.1208235,0.0073562079759970315,0.005787574483322267,0.011611362325732608,0.02624648865893749,0.015777298042076837,0.005085808262691607,0.011290892711082535,0.03244630876955071
